sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T09:40:52.887750935Z,2025-10-20T09:48:50.887750935Z,66785887,0.001928
engine,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T09:40:58.887750935Z,2025-10-20T09:48:57.887750935Z,67129887,0.002900
engine,job-212,burst-0,2025-10-19T17:03:48+02:00,2025-10-20T09:41:13.887750935Z,2025-10-20T09:46:50.887750935Z,67045887,0.001823
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T09:41:27.887750935Z,2025-10-20T09:44:24.887750935Z,67194887,0.000521
engine,job-664,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T09:41:27.887750935Z,2025-10-20T09:43:48.887750935Z,66585887,0.000411
engine,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-20T09:41:39.887750935Z,2025-10-20T09:48:38.887750935Z,67052887,0.001916
engine,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T09:41:40.887750935Z,2025-10-20T09:49:27.887750935Z,67043887,0.001938
engine,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-20T09:42:19.887750935Z,2025-10-20T09:44:41.887750935Z,67203887,0.000469
engine,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T09:42:36.887750935Z,2025-10-20T09:48:26.887750935Z,67032887,0.001672
engine,job-734,gpu-0,2025-10-19T17:12:49+02:00,2025-10-20T09:43:48.887750935Z,2025-10-20T09:46:22.887750935Z,66659887,0.000612
engine,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-20T09:44:24.887750935Z,2025-10-20T09:46:29.887750935Z,67326887,0.000356
engine,job-241,gpu-0,2025-10-19T17:04:17+02:00,2025-10-20T09:44:41.887750935Z,2025-10-20T09:47:02.887750935Z,67224887,0.000616
engine,job-132,med-0,2025-10-19T17:02:20+02:00,2025-10-20T09:45:57.887750935Z,2025-10-20T09:51:28.887750935Z,67417887,0.005517
engine,job-79,gpu-0,2025-10-19T17:01:22+02:00,2025-10-20T09:46:20.887750935Z,2025-10-20T09:52:21.887750935Z,67498887,0.002112
engine,job-247,gpu-0,2025-10-19T17:04:23+02:00,2025-10-20T09:46:22.887750935Z,2025-10-20T09:49:19.887750935Z,67319887,0.000509
engine,job-245,burst-1,2025-10-19T17:04:21+02:00,2025-10-20T09:46:29.887750935Z,2025-10-20T09:48:46.887750935Z,67328887,0.000392
engine,job-224,burst-0,2025-10-19T17:04:03+02:00,2025-10-20T09:46:50.887750935Z,2025-10-20T09:54:43.887750935Z,67367887,0.002486
engine,job-270,gpu-0,2025-10-19T17:04:42+02:00,2025-10-20T09:47:02.887750935Z,2025-10-20T09:50:02.887750935Z,67340887,0.000571
engine,job-135,med-1,2025-10-19T17:02:22+02:00,2025-10-20T09:47:21.887750935Z,2025-10-20T09:52:43.887750935Z,67499887,0.004796
engine,job-265,burst-1,2025-10-19T17:04:40+02:00,2025-10-20T09:47:37.887750935Z,2025-10-20T09:57:18.887750935Z,67377887,0.003082
engine,job-145,med-2,2025-10-19T17:02:27+02:00,2025-10-20T09:48:14.887750935Z,2025-10-20T09:57:03.887750935Z,67547887,0.007880
engine,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-20T09:48:26.887750935Z,2025-10-20T09:54:22.887750935Z,67391887,0.002064
engine,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-20T09:48:38.887750935Z,2025-10-20T09:56:17.887750935Z,67381887,0.002490
engine,job-292,burst-1,2025-10-19T17:05:13+02:00,2025-10-20T09:48:46.887750935Z,2025-10-20T09:51:42.887750935Z,67413887,0.000520
engine,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-20T09:48:49.887750935Z,2025-10-20T09:55:56.887750935Z,67491887,0.002312
engine,job-342,gpu-0,2025-10-19T17:05:55+02:00,2025-10-20T09:48:50.887750935Z,2025-10-20T09:55:49.887750935Z,67375887,0.002763
engine,job-178,burst-1,2025-10-19T17:03:03+02:00,2025-10-20T09:48:57.887750935Z,2025-10-20T09:55:21.887750935Z,67554887,0.002557
engine,job-322,gpu-0,2025-10-19T17:05:37+02:00,2025-10-20T09:49:19.887750935Z,2025-10-20T09:52:10.887750935Z,67422887,0.000719
engine,job-319,burst-0,2025-10-19T17:05:33+02:00,2025-10-20T09:49:27.887750935Z,2025-10-20T09:57:01.887750935Z,67434887,0.001926
engine,job-353,gpu-0,2025-10-19T17:06:04+02:00,2025-10-20T09:50:02.887750935Z,2025-10-20T09:52:55.887750935Z,67438887,0.000393
engine,job-155,med-0,2025-10-19T17:02:39+02:00,2025-10-20T09:51:28.887750935Z,2025-10-20T09:58:12.887750935Z,67729887,0.005302
engine,job-390,burst-1,2025-10-19T17:06:42+02:00,2025-10-20T09:51:42.887750935Z,2025-10-20T09:54:18.887750935Z,67500887,0.000497
engine,job-324,gpu-0,2025-10-19T17:05:38+02:00,2025-10-20T09:52:10.887750935Z,2025-10-20T09:54:24.887750935Z,67592887,0.000433
engine,job-185,gpu-0,2025-10-19T17:03:06+02:00,2025-10-20T09:52:21.887750935Z,2025-10-20T09:58:31.887750935Z,67755887,0.002191
engine,job-157,med-1,2025-10-19T17:02:45+02:00,2025-10-20T09:52:43.887750935Z,2025-10-20T09:58:54.887750935Z,67798887,0.006183
engine,job-252,gpu-0,2025-10-19T17:04:28+02:00,2025-10-20T09:52:55.887750935Z,2025-10-20T10:02:24.887750935Z,67707887,0.002565
engine,job-417,burst-1,2025-10-19T17:07:20+02:00,2025-10-20T09:54:18.887750935Z,2025-10-20T09:56:23.887750935Z,67618887,0.000434
engine,job-290,gpu-0,2025-10-19T17:05:09+02:00,2025-10-20T09:54:22.887750935Z,2025-10-20T09:59:41.887750935Z,67753887,0.002054
engine,job-415,gpu-0,2025-10-19T17:07:19+02:00,2025-10-20T09:54:24.887750935Z,2025-10-20T09:56:25.887750935Z,67625887,0.000513
engine,job-325,burst-0,2025-10-19T17:05:39+02:00,2025-10-20T09:54:43.887750935Z,2025-10-20T10:04:43.887750935Z,67744887,0.003428
engine,job-175,burst-1,2025-10-19T17:03:01+02:00,2025-10-20T09:55:21.887750935Z,2025-10-20T10:01:28.887750935Z,67940887,0.002969
engine,job-766,gpu-0,2025-10-19T17:13:26+02:00,2025-10-20T09:55:49.887750935Z,2025-10-20T10:04:24.887750935Z,67343887,0.002236
engine,job-213,burst-0,2025-10-19T17:03:49+02:00,2025-10-20T09:55:56.887750935Z,2025-10-20T10:03:30.887750935Z,67927887,0.003405
engine,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-20T09:56:17.887750935Z,2025-10-20T10:04:37.887750935Z,67703887,0.001974
engine,job-490,burst-1,2025-10-19T17:08:46+02:00,2025-10-20T09:56:23.887750935Z,2025-10-20T09:58:28.887750935Z,67657887,0.000468
engine,job-371,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T09:56:25.887750935Z,2025-10-20T09:58:30.887750935Z,67799887,0.000362
engine,job-343,burst-0,2025-10-19T17:05:56+02:00,2025-10-20T09:57:01.887750935Z,2025-10-20T10:06:33.887750935Z,67865887,0.003102
engine,job-162,med-2,2025-10-19T17:02:50+02:00,2025-10-20T09:57:03.887750935Z,2025-10-20T10:02:13.887750935Z,68053887,0.004618
engine,job-448,burst-1,2025-10-19T17:07:45+02:00,2025-10-20T09:57:18.887750935Z,2025-10-20T10:04:43.887750935Z,67773887,0.003153
engine,job-166,med-0,2025-10-19T17:02:54+02:00,2025-10-20T09:58:12.887750935Z,2025-10-20T10:04:22.887750935Z,68118887,0.006167
engine,job-494,burst-1,2025-10-19T17:08:49+02:00,2025-10-20T09:58:28.887750935Z,2025-10-20T10:01:15.887750935Z,67779887,0.000675
engine,job-425,gpu-0,2025-10-19T17:07:30+02:00,2025-10-20T09:58:30.887750935Z,2025-10-20T10:00:44.887750935Z,67860887,0.000514
engine,job-186,gpu-0,2025-10-19T17:03:08+02:00,2025-10-20T09:58:31.887750935Z,2025-10-20T10:04:31.887750935Z,68123887,0.002470
engine,job-170,med-1,2025-10-19T17:02:56+02:00,2025-10-20T09:58:54.887750935Z,2025-10-20T10:07:02.887750935Z,68158887,0.008133
engine,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T09:59:41.887750935Z,2025-10-20T10:08:52.887750935Z,68172887,0.003353
engine,job-492,gpu-0,2025-10-19T17:08:48+02:00,2025-10-20T10:00:44.887750935Z,2025-10-20T10:03:11.887750935Z,67916887,0.000380
engine,job-515,burst-1,2025-10-19T17:09:20+02:00,2025-10-20T10:01:15.887750935Z,2025-10-20T10:04:07.887750935Z,67915887,0.000767
engine,job-195,burst-1,2025-10-19T17:03:26+02:00,2025-10-20T10:01:28.887750935Z,2025-10-20T10:08:15.887750935Z,68282887,0.004099
engine,job-192,med-2,2025-10-19T17:03:21+02:00,2025-10-20T10:02:13.887750935Z,2025-10-20T10:11:05.887750935Z,68332887,0.007925
engine,job-268,gpu-0,2025-10-19T17:04:41+02:00,2025-10-20T10:02:24.887750935Z,2025-10-20T10:11:45.887750935Z,68263887,0.002609
engine,job-370,gpu-0,2025-10-19T17:06:24+02:00,2025-10-20T10:03:11.887750935Z,2025-10-20T10:05:11.887750935Z,68207887,0.000443
engine,job-244,burst-0,2025-10-19T17:04:21+02:00,2025-10-20T10:03:30.887750935Z,2025-10-20T10:12:29.887750935Z,68349887,0.005248
engine,job-408,burst-1,2025-10-19T17:07:11+02:00,2025-10-20T10:04:07.887750935Z,2025-10-20T10:06:25.887750935Z,68216887,0.000671
engine,job-203,med-0,2025-10-19T17:03:42+02:00,2025-10-20T10:04:22.887750935Z,2025-10-20T10:11:39.887750935Z,68440887,0.007283
engine,job-880,gpu-0,2025-10-19T17:15:25+02:00,2025-10-20T10:04:24.887750935Z,2025-10-20T10:10:58.887750935Z,67739887,0.002765
engine,job-338,gpu-0,2025-10-19T17:05:52+02:00,2025-10-20T10:04:31.887750935Z,2025-10-20T10:13:22.887750935Z,68319887,0.004071
engine,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T10:04:37.887750935Z,2025-10-20T10:13:47.887750935Z,68072887,0.003324
engine,job-335,burst-0,2025-10-19T17:05:50+02:00,2025-10-20T10:04:43.887750935Z,2025-10-20T10:14:40.887750935Z,68333887,0.004789
engine,job-932,burst-1,2025-10-19T17:16:22+02:00,2025-10-20T10:04:43.887750935Z,2025-10-20T10:10:29.887750935Z,67701887,0.002776
engine,job-236,gpu-0,2025-10-19T17:04:15+02:00,2025-10-20T10:05:11.887750935Z,2025-10-20T10:07:57.887750935Z,68456887,0.000388
engine,job-256,burst-1,2025-10-19T17:04:33+02:00,2025-10-20T10:06:25.887750935Z,2025-10-20T10:08:43.887750935Z,68512887,0.000712
engine,job-348,burst-0,2025-10-19T17:06:00+02:00,2025-10-20T10:06:33.887750935Z,2025-10-20T10:13:36.887750935Z,68433887,0.003095
engine,job-219,med-1,2025-10-19T17:03:56+02:00,2025-10-20T10:07:02.887750935Z,2025-10-20T10:12:59.887750935Z,68586887,0.005950
engine,job-283,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T10:07:57.887750935Z,2025-10-20T10:09:58.887750935Z,68573887,0.000434
engine,job-439,burst-1,2025-10-19T17:07:38+02:00,2025-10-20T10:08:15.887750935Z,2025-10-20T10:18:06.887750935Z,68437887,0.006443
engine,job-313,burst-1,2025-10-19T17:05:28+02:00,2025-10-20T10:08:43.887750935Z,2025-10-20T10:11:13.887750935Z,68595887,0.000810
engine,job-333,gpu-0,2025-10-19T17:05:48+02:00,2025-10-20T10:08:52.887750935Z,2025-10-20T10:17:05.887750935Z,68584887,0.002747
engine,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T10:09:58.887750935Z,2025-10-20T10:12:22.887750935Z,68935887,0.000648
engine,job-950,burst-1,2025-10-19T17:16:52+02:00,2025-10-20T10:10:29.887750935Z,2025-10-20T10:16:34.887750935Z,68017887,0.004117
engine,job-538,gpu-0,2025-10-19T17:09:41+02:00,2025-10-20T10:10:58.887750935Z,2025-10-20T10:16:24.887750935Z,68477887,0.001452
engine,job-232,med-2,2025-10-19T17:04:15+02:00,2025-10-20T10:11:05.887750935Z,2025-10-20T10:20:38.887750935Z,68810887,0.007521
engine,job-363,burst-1,2025-10-19T17:06:13+02:00,2025-10-20T10:11:13.887750935Z,2025-10-20T10:13:19.887750935Z,68700887,0.000704
engine,job-233,med-0,2025-10-19T17:04:15+02:00,2025-10-20T10:11:39.887750935Z,2025-10-20T10:15:05.887750935Z,68844887,0.003433
engine,job-355,gpu-0,2025-10-19T17:06:06+02:00,2025-10-20T10:11:45.887750935Z,2025-10-20T10:18:18.887750935Z,68739887,0.001667
engine,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T10:12:22.887750935Z,2025-10-20T10:15:13.887750935Z,69127887,0.000569
engine,job-344,burst-0,2025-10-19T17:05:59+02:00,2025-10-20T10:12:29.887750935Z,2025-10-20T10:18:50.887750935Z,68790887,0.004380
engine,job-254,med-1,2025-10-19T17:04:29+02:00,2025-10-20T10:12:59.887750935Z,2025-10-20T10:20:51.887750935Z,68910887,0.007031
engine,job-473,burst-1,2025-10-19T17:08:13+02:00,2025-10-20T10:13:19.887750935Z,2025-10-20T10:15:42.887750935Z,68706887,0.000811
engine,job-307,gpu-0,2025-10-19T17:05:22+02:00,2025-10-20T10:13:22.887750935Z,2025-10-20T10:23:20.887750935Z,68880887,0.004030
engine,job-373,burst-0,2025-10-19T17:06:26+02:00,2025-10-20T10:13:36.887750935Z,2025-10-20T10:22:49.887750935Z,68830887,0.004443
engine,job-424,burst-0,2025-10-19T17:07:27+02:00,2025-10-20T10:14:40.887750935Z,2025-10-20T10:19:48.887750935Z,68833887,0.002844
engine,job-260,med-0,2025-10-19T17:04:37+02:00,2025-10-20T10:15:05.887750935Z,2025-10-20T10:22:00.887750935Z,69028887,0.006917
engine,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-20T10:15:13.887750935Z,2025-10-20T10:18:06.887750935Z,69288887,0.000407
engine,job-474,burst-1,2025-10-19T17:08:13+02:00,2025-10-20T10:15:42.887750935Z,2025-10-20T10:18:14.887750935Z,68849887,0.000865
engine,job-467,gpu-0,2025-10-19T17:08:07+02:00,2025-10-20T10:16:24.887750935Z,2025-10-20T10:23:34.887750935Z,68897887,0.001892
engine,job-610,burst-1,2025-10-19T17:10:48+02:00,2025-10-20T10:16:34.887750935Z,2025-10-20T10:23:01.887750935Z,68746887,0.004473
engine,job-67,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T10:17:05.887750935Z,2025-10-20T10:22:04.887750935Z,69361887,0.001831
engine,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T10:18:06.887750935Z,2025-10-20T10:21:05.887750935Z,69455887,0.000654
engine,job-731,burst-1,2025-10-19T17:12:47+02:00,2025-10-20T10:18:06.887750935Z,2025-10-20T10:27:21.887750935Z,68719887,0.006352
engine,job-532,burst-1,2025-10-19T17:09:37+02:00,2025-10-20T10:18:14.887750935Z,2025-10-20T10:20:22.887750935Z,68917887,0.000719
engine,job-312,gpu-0,2025-10-19T17:05:28+02:00,2025-10-20T10:18:18.887750935Z,2025-10-20T10:26:39.887750935Z,69170887,0.002859
engine,job-372,burst-0,2025-10-19T17:06:26+02:00,2025-10-20T10:18:50.887750935Z,2025-10-20T10:27:07.887750935Z,69144887,0.005074
engine,job-431,burst-0,2025-10-19T17:07:34+02:00,2025-10-20T10:19:48.887750935Z,2025-10-20T10:25:45.887750935Z,69134887,0.003195
engine,job-552,burst-1,2025-10-19T17:09:58+02:00,2025-10-20T10:20:22.887750935Z,2025-10-20T10:22:29.887750935Z,69024887,0.000695
engine,job-285,med-2,2025-10-19T17:05:07+02:00,2025-10-20T10:20:38.887750935Z,2025-10-20T10:29:30.887750935Z,69331887,0.006040
engine,job-308,med-1,2025-10-19T17:05:23+02:00,2025-10-20T10:20:51.887750935Z,2025-10-20T10:30:28.887750935Z,69328887,0.009617
engine,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T10:21:05.887750935Z,2025-10-20T10:24:04.887750935Z,69598887,0.000492
engine,job-314,med-0,2025-10-19T17:05:29+02:00,2025-10-20T10:22:00.887750935Z,2025-10-20T10:28:47.887750935Z,69391887,0.006783
engine,job-110,gpu-0,2025-10-19T17:01:49+02:00,2025-10-20T10:22:04.887750935Z,2025-10-20T10:27:54.887750935Z,69615887,0.002284
engine,job-562,burst-1,2025-10-19T17:10:01+02:00,2025-10-20T10:22:29.887750935Z,2025-10-20T10:24:34.887750935Z,69148887,0.000660
engine,job-360,burst-0,2025-10-19T17:06:12+02:00,2025-10-20T10:22:49.887750935Z,2025-10-20T10:28:49.887750935Z,69397887,0.003062
engine,job-375,burst-1,2025-10-19T17:06:27+02:00,2025-10-20T10:23:01.887750935Z,2025-10-20T10:31:01.887750935Z,69394887,0.005104
engine,job-339,gpu-0,2025-10-19T17:05:53+02:00,2025-10-20T10:23:20.887750935Z,2025-10-20T10:29:53.887750935Z,69447887,0.002638
engine,job-597,gpu-0,2025-10-19T17:10:34+02:00,2025-10-20T10:23:34.887750935Z,2025-10-20T10:32:31.887750935Z,69180887,0.003163
engine,job-159,gpu-0,2025-10-19T17:02:46+02:00,2025-10-20T10:24:04.887750935Z,2025-10-20T10:26:07.887750935Z,69678887,0.000503
engine,job-584,burst-1,2025-10-19T17:10:24+02:00,2025-10-20T10:24:34.887750935Z,2025-10-20T10:26:55.887750935Z,69250887,0.000710
engine,job-695,burst-0,2025-10-19T17:12:13+02:00,2025-10-20T10:25:45.887750935Z,2025-10-20T10:32:42.887750935Z,69212887,0.003303
engine,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-20T10:26:07.887750935Z,2025-10-20T10:28:08.887750935Z,69795887,0.000334
engine,job-352,gpu-0,2025-10-19T17:06:00+02:00,2025-10-20T10:26:39.887750935Z,2025-10-20T10:35:52.887750935Z,69639887,0.002528
engine,job-603,burst-1,2025-10-19T17:10:41+02:00,2025-10-20T10:26:55.887750935Z,2025-10-20T10:29:23.887750935Z,69374887,0.000699
engine,job-611,burst-0,2025-10-19T17:10:50+02:00,2025-10-20T10:27:07.887750935Z,2025-10-20T10:34:09.887750935Z,69377887,0.003624
engine,job-516,burst-1,2025-10-19T17:09:20+02:00,2025-10-20T10:27:21.887750935Z,2025-10-20T10:34:19.887750935Z,69481887,0.003968
engine,job-112,gpu-0,2025-10-19T17:01:57+02:00,2025-10-20T10:27:54.887750935Z,2025-10-20T10:33:58.887750935Z,69957887,0.002656
engine,job-261,gpu-0,2025-10-19T17:04:38+02:00,2025-10-20T10:28:08.887750935Z,2025-10-20T10:30:15.887750935Z,69810887,0.000466
engine,job-337,med-0,2025-10-19T17:05:52+02:00,2025-10-20T10:28:47.887750935Z,2025-10-20T10:35:25.887750935Z,69775887,0.005929
engine,job-366,burst-0,2025-10-19T17:06:17+02:00,2025-10-20T10:28:49.887750935Z,2025-10-20T10:38:38.887750935Z,69752887,0.003705
engine,job-637,burst-1,2025-10-19T17:11:12+02:00,2025-10-20T10:29:23.887750935Z,2025-10-20T10:32:11.887750935Z,69491887,0.000733
engine,job-345,med-2,2025-10-19T17:05:59+02:00,2025-10-20T10:29:30.887750935Z,2025-10-20T10:37:10.887750935Z,69811887,0.006037
engine,job-419,gpu-0,2025-10-19T17:07:23+02:00,2025-10-20T10:29:53.887750935Z,2025-10-20T10:39:41.887750935Z,69750887,0.004681
engine,job-315,gpu-0,2025-10-19T17:05:29+02:00,2025-10-20T10:30:15.887750935Z,2025-10-20T10:33:11.887750935Z,69886887,0.000417
engine,job-346,med-1,2025-10-19T17:06:00+02:00,2025-10-20T10:30:28.887750935Z,2025-10-20T10:38:28.887750935Z,69868887,0.007150
engine,job-644,burst-1,2025-10-19T17:11:20+02:00,2025-10-20T10:31:01.887750935Z,2025-10-20T10:39:33.887750935Z,69581887,0.004296
engine,job-648,burst-1,2025-10-19T17:11:29+02:00,2025-10-20T10:32:11.887750935Z,2025-10-20T10:34:54.887750935Z,69642887,0.000644
engine,job-826,gpu-0,2025-10-19T17:14:21+02:00,2025-10-20T10:32:31.887750935Z,2025-10-20T10:40:22.887750935Z,69490887,0.002434
engine,job-471,burst-0,2025-10-19T17:08:12+02:00,2025-10-20T10:32:42.887750935Z,2025-10-20T10:38:27.887750935Z,69870887,0.002168
engine,job-274,gpu-0,2025-10-19T17:04:47+02:00,2025-10-20T10:33:11.887750935Z,2025-10-20T10:35:14.887750935Z,70104887,0.000454
engine,job-126,gpu-0,2025-10-19T17:02:10+02:00,2025-10-20T10:33:58.887750935Z,2025-10-20T10:37:41.887750935Z,70308887,0.001729
engine,job-583,burst-0,2025-10-19T17:10:24+02:00,2025-10-20T10:34:09.887750935Z,2025-10-20T10:43:56.887750935Z,69825887,0.004389
engine,job-729,burst-1,2025-10-19T17:12:47+02:00,2025-10-20T10:34:19.887750935Z,2025-10-20T10:40:38.887750935Z,69692887,0.002817
engine,job-652,burst-1,2025-10-19T17:11:35+02:00,2025-10-20T10:34:54.887750935Z,2025-10-20T10:37:14.887750935Z,69799887,0.000500
engine,job-282,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T10:35:14.887750935Z,2025-10-20T10:37:16.887750935Z,70210887,0.000288
engine,job-362,med-0,2025-10-19T17:06:13+02:00,2025-10-20T10:35:25.887750935Z,2025-10-20T10:44:45.887750935Z,70152887,0.007350
engine,job-367,gpu-0,2025-10-19T17:06:18+02:00,2025-10-20T10:35:52.887750935Z,2025-10-20T10:45:05.887750935Z,70174887,0.002230
engine,job-364,med-2,2025-10-19T17:06:13+02:00,2025-10-20T10:37:10.887750935Z,2025-10-20T10:44:58.887750935Z,70257887,0.006142
engine,job-682,burst-1,2025-10-19T17:11:59+02:00,2025-10-20T10:37:14.887750935Z,2025-10-20T10:40:09.887750935Z,69915887,0.000576
engine,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T10:37:16.887750935Z,2025-10-20T10:39:32.887750935Z,70598887,0.000446
engine,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-20T10:37:41.887750935Z,2025-10-20T10:41:09.887750935Z,70472887,0.001476
engine,job-680,burst-0,2025-10-19T17:11:54+02:00,2025-10-20T10:38:27.887750935Z,2025-10-20T10:45:30.887750935Z,69993887,0.002174
engine,job-374,med-1,2025-10-19T17:06:27+02:00,2025-10-20T10:38:28.887750935Z,2025-10-20T10:47:27.887750935Z,70321887,0.007074
engine,job-453,burst-0,2025-10-19T17:07:50+02:00,2025-10-20T10:38:38.887750935Z,2025-10-20T10:46:17.887750935Z,70248887,0.002047
engine,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T10:39:32.887750935Z,2025-10-20T10:42:29.887750935Z,70718887,0.000762
engine,job-794,burst-1,2025-10-19T17:13:50+02:00,2025-10-20T10:39:33.887750935Z,2025-10-20T10:49:11.887750935Z,69943887,0.003617
engine,job-469,gpu-0,2025-10-19T17:08:08+02:00,2025-10-20T10:39:41.887750935Z,2025-10-20T10:48:28.887750935Z,70293887,0.004111
engine,job-587,burst-1,2025-10-19T17:10:27+02:00,2025-10-20T10:40:09.887750935Z,2025-10-20T10:42:21.887750935Z,70182887,0.000400
engine,job-557,gpu-0,2025-10-19T17:09:59+02:00,2025-10-20T10:40:22.887750935Z,2025-10-20T10:46:37.887750935Z,70223887,0.001384
engine,job-840,burst-1,2025-10-19T17:14:41+02:00,2025-10-20T10:40:38.887750935Z,2025-10-20T10:50:36.887750935Z,69957887,0.003275
engine,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-20T10:41:09.887750935Z,2025-10-20T10:46:38.887750935Z,70561887,0.001749
engine,job-620,burst-1,2025-10-19T17:10:55+02:00,2025-10-20T10:42:21.887750935Z,2025-10-20T10:44:49.887750935Z,70286887,0.000429
engine,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T10:42:29.887750935Z,2025-10-20T10:44:52.887750935Z,70895887,0.000483
engine,job-727,burst-0,2025-10-19T17:12:47+02:00,2025-10-20T10:43:56.887750935Z,2025-10-20T10:48:58.887750935Z,70269887,0.001399
engine,job-380,med-0,2025-10-19T17:06:34+02:00,2025-10-20T10:44:45.887750935Z,2025-10-20T10:53:45.887750935Z,70691887,0.007088
engine,job-623,burst-1,2025-10-19T17:10:59+02:00,2025-10-20T10:44:49.887750935Z,2025-10-20T10:47:24.887750935Z,70430887,0.000441
engine,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T10:44:52.887750935Z,2025-10-20T10:47:51.887750935Z,71029887,0.000797
engine,job-387,med-2,2025-10-19T17:06:41+02:00,2025-10-20T10:44:58.887750935Z,2025-10-20T10:54:40.887750935Z,70697887,0.007639
engine,job-397,gpu-0,2025-10-19T17:07:00+02:00,2025-10-20T10:45:05.887750935Z,2025-10-20T10:52:52.887750935Z,70685887,0.001772
engine,job-519,burst-0,2025-10-19T17:09:24+02:00,2025-10-20T10:45:30.887750935Z,2025-10-20T10:52:37.887750935Z,70566887,0.002478
engine,job-458,burst-0,2025-10-19T17:07:55+02:00,2025-10-20T10:46:17.887750935Z,2025-10-20T10:55:48.887750935Z,70702887,0.002310
engine,job-391,gpu-0,2025-10-19T17:06:42+02:00,2025-10-20T10:46:37.887750935Z,2025-10-20T10:53:00.887750935Z,70795887,0.001593
engine,job-478,gpu-0,2025-10-19T17:08:21+02:00,2025-10-20T10:46:38.887750935Z,2025-10-20T10:54:54.887750935Z,70697887,0.002650
engine,job-686,burst-1,2025-10-19T17:12:03+02:00,2025-10-20T10:47:24.887750935Z,2025-10-20T10:49:44.887750935Z,70521887,0.000405
engine,job-388,med-1,2025-10-19T17:06:41+02:00,2025-10-20T10:47:27.887750935Z,2025-10-20T10:54:20.887750935Z,70846887,0.006152
engine,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-20T10:47:51.887750935Z,2025-10-20T10:50:00.887750935Z,71212887,0.000457
engine,job-710,gpu-0,2025-10-19T17:12:31+02:00,2025-10-20T10:48:28.887750935Z,2025-10-20T10:56:23.887750935Z,70557887,0.003240
engine,job-781,burst-0,2025-10-19T17:13:34+02:00,2025-10-20T10:48:58.887750935Z,2025-10-20T10:55:39.887750935Z,70524887,0.001931
engine,job-531,burst-1,2025-10-19T17:09:37+02:00,2025-10-20T10:49:11.887750935Z,2025-10-20T10:56:57.887750935Z,70774887,0.003118
engine,job-713,burst-1,2025-10-19T17:12:36+02:00,2025-10-20T10:49:44.887750935Z,2025-10-20T10:51:55.887750935Z,70628887,0.000395
engine,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T10:50:00.887750935Z,2025-10-20T10:52:37.887750935Z,71336887,0.000354
engine,job-836,burst-1,2025-10-19T17:14:36+02:00,2025-10-20T10:50:36.887750935Z,2025-10-20T10:58:01.887750935Z,70560887,0.002227
engine,job-739,burst-1,2025-10-19T17:12:54+02:00,2025-10-20T10:51:55.887750935Z,2025-10-20T10:54:41.887750935Z,70741887,0.000532
engine,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-20T10:52:37.887750935Z,2025-10-20T10:55:13.887750935Z,71473887,0.000536
engine,job-571,burst-0,2025-10-19T17:10:07+02:00,2025-10-20T10:52:37.887750935Z,2025-10-20T10:58:46.887750935Z,70950887,0.002462
engine,job-143,gpu-0,2025-10-19T17:02:26+02:00,2025-10-20T10:52:52.887750935Z,2025-10-20T10:57:32.887750935Z,71426887,0.001904
engine,job-472,gpu-0,2025-10-19T17:08:13+02:00,2025-10-20T10:53:00.887750935Z,2025-10-20T11:01:15.887750935Z,71087887,0.002255
