sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-49,small-3,2025-10-19T17:00:52+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:02.075705518+02:00,76412075,0.000153
carbonscaler,job-62,small-4,2025-10-19T17:01:02+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:21.075705518+02:00,76402075,0.000230
carbonscaler,job-76,small-0,2025-10-19T17:01:14+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:08.075705518+02:00,76390075,0.000177
carbonscaler,job-80,small-1,2025-10-19T17:01:22+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:21.075705518+02:00,76382075,0.000230
carbonscaler,job-87,small-2,2025-10-19T17:01:28+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:06.075705518+02:00,76376075,0.000169
carbonscaler,job-95,small-3,2025-10-19T17:01:34+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:19.075705518+02:00,76370075,0.000222
carbonscaler,job-98,small-4,2025-10-19T17:01:38+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:12.075705518+02:00,76366075,0.000193
carbonscaler,job-100,small-0,2025-10-19T17:01:39+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:18.075705518+02:00,76365075,0.000218
carbonscaler,job-101,small-1,2025-10-19T17:01:42+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:20.075705518+02:00,76362075,0.000226
carbonscaler,job-105,small-2,2025-10-19T17:01:45+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:21.075705518+02:00,76359075,0.000230
carbonscaler,job-108,small-3,2025-10-19T17:01:46+02:00,2025-10-20T14:14:24.075705518+02:00,2025-10-20T14:15:01.075705518+02:00,76358075,0.000149
carbonscaler,job-113,small-4,2025-10-19T17:01:57+02:00,2025-10-20T14:14:56.075705518+02:00,2025-10-20T14:15:30.075705518+02:00,76379075,0.000137
carbonscaler,job-118,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:14:56.075705518+02:00,2025-10-20T14:15:45.075705518+02:00,76372075,0.000191
carbonscaler,job-119,med-0,2025-10-19T17:02:04+02:00,2025-10-20T14:14:56.075705518+02:00,2025-10-20T14:15:31.075705518+02:00,76372075,0.000149
carbonscaler,job-121,med-0,2025-10-19T17:02:07+02:00,2025-10-20T14:14:56.075705518+02:00,2025-10-20T14:15:36.075705518+02:00,76369075,0.000171
carbonscaler,job-122,burst-1,2025-10-19T17:02:08+02:00,2025-10-20T14:14:56.075705518+02:00,2025-10-20T14:15:49.075705518+02:00,76368075,0.000239
carbonscaler,job-127,burst-1,2025-10-19T17:02:11+02:00,2025-10-20T14:14:56.075705518+02:00,2025-10-20T14:15:46.075705518+02:00,76365075,0.000226
carbonscaler,job-130,burst-1,2025-10-19T17:02:16+02:00,2025-10-20T14:14:56.075705518+02:00,2025-10-20T14:15:44.075705518+02:00,76360075,0.000217
carbonscaler,job-133,burst-1,2025-10-19T17:02:21+02:00,2025-10-20T14:14:56.075705518+02:00,2025-10-20T14:15:33.075705518+02:00,76355075,0.000167
carbonscaler,job-136,small-1,2025-10-19T17:02:22+02:00,2025-10-20T14:15:01.075705518+02:00,2025-10-20T14:15:47.075705518+02:00,76359075,0.000185
carbonscaler,job-137,small-3,2025-10-19T17:02:22+02:00,2025-10-20T14:15:01.075705518+02:00,2025-10-20T14:15:58.075705518+02:00,76359075,0.000230
carbonscaler,job-144,small-4,2025-10-19T17:02:27+02:00,2025-10-20T14:15:01.075705518+02:00,2025-10-20T14:15:41.075705518+02:00,76354075,0.000161
carbonscaler,job-147,small-3,2025-10-19T17:02:29+02:00,2025-10-20T14:15:02.075705518+02:00,2025-10-20T14:15:40.075705518+02:00,76353075,0.000153
carbonscaler,job-151,small-2,2025-10-19T17:02:35+02:00,2025-10-20T14:15:05.075705518+02:00,2025-10-20T14:15:53.075705518+02:00,76350075,0.000193
carbonscaler,job-158,small-0,2025-10-19T17:02:45+02:00,2025-10-20T14:15:06.075705518+02:00,2025-10-20T14:15:39.075705518+02:00,76341075,0.000133
carbonscaler,job-160,small-2,2025-10-19T17:02:47+02:00,2025-10-20T14:15:06.075705518+02:00,2025-10-20T14:15:45.075705518+02:00,76339075,0.000157
carbonscaler,job-161,small-0,2025-10-19T17:02:47+02:00,2025-10-20T14:15:08.075705518+02:00,2025-10-20T14:15:48.075705518+02:00,76341075,0.000161
carbonscaler,job-164,med-2,2025-10-19T17:02:50+02:00,2025-10-20T14:15:09.075705518+02:00,2025-10-20T14:16:03.075705518+02:00,76339075,0.000231
carbonscaler,job-172,small-4,2025-10-19T17:02:57+02:00,2025-10-20T14:15:12.075705518+02:00,2025-10-20T14:15:55.075705518+02:00,76335075,0.000173
carbonscaler,job-176,small-3,2025-10-19T17:03:02+02:00,2025-10-20T14:15:13.075705518+02:00,2025-10-20T14:15:52.075705518+02:00,76331075,0.000157
carbonscaler,job-180,small-1,2025-10-19T17:03:04+02:00,2025-10-20T14:15:15.075705518+02:00,2025-10-20T14:16:11.075705518+02:00,76331075,0.000226
carbonscaler,job-181,small-2,2025-10-19T17:03:05+02:00,2025-10-20T14:15:16.075705518+02:00,2025-10-20T14:15:52.075705518+02:00,76331075,0.000145
carbonscaler,job-183,small-0,2025-10-19T17:03:05+02:00,2025-10-20T14:15:17.075705518+02:00,2025-10-20T14:16:12.075705518+02:00,76332075,0.000222
carbonscaler,job-184,small-0,2025-10-19T17:03:05+02:00,2025-10-20T14:15:18.075705518+02:00,2025-10-20T14:15:52.075705518+02:00,76333075,0.000137
carbonscaler,job-187,small-3,2025-10-19T17:03:09+02:00,2025-10-20T14:15:19.075705518+02:00,2025-10-20T14:16:13.075705518+02:00,76330075,0.000218
carbonscaler,job-189,small-1,2025-10-19T17:03:12+02:00,2025-10-20T14:15:20.075705518+02:00,2025-10-20T14:15:58.075705518+02:00,76328075,0.000153
carbonscaler,job-190,small-1,2025-10-19T17:03:12+02:00,2025-10-20T14:15:21.075705518+02:00,2025-10-20T14:16:12.075705518+02:00,76329075,0.000205
carbonscaler,job-191,small-2,2025-10-19T17:03:13+02:00,2025-10-20T14:15:21.075705518+02:00,2025-10-20T14:16:18.075705518+02:00,76328075,0.000230
carbonscaler,job-197,small-4,2025-10-19T17:03:27+02:00,2025-10-20T14:15:21.075705518+02:00,2025-10-20T14:16:12.075705518+02:00,76314075,0.000205
carbonscaler,job-202,small-4,2025-10-19T17:03:36+02:00,2025-10-20T14:15:30.075705518+02:00,2025-10-20T14:16:18.075705518+02:00,76314075,0.000193
carbonscaler,job-206,med-0,2025-10-19T17:03:44+02:00,2025-10-20T14:15:31.075705518+02:00,2025-10-20T14:16:15.075705518+02:00,76307075,0.000188
carbonscaler,job-208,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:15:33.075705518+02:00,2025-10-20T14:16:05.075705518+02:00,76309075,0.000144
carbonscaler,job-211,med-0,2025-10-19T17:03:46+02:00,2025-10-20T14:15:36.075705518+02:00,2025-10-20T14:16:09.075705518+02:00,76310075,0.000141
carbonscaler,job-214,small-0,2025-10-19T17:03:51+02:00,2025-10-20T14:15:39.075705518+02:00,2025-10-20T14:16:22.075705518+02:00,76308075,0.000173
carbonscaler,job-215,small-3,2025-10-19T17:03:53+02:00,2025-10-20T14:15:40.075705518+02:00,2025-10-20T14:16:16.075705518+02:00,76307075,0.000145
carbonscaler,job-216,small-4,2025-10-19T17:03:53+02:00,2025-10-20T14:15:41.075705518+02:00,2025-10-20T14:16:34.075705518+02:00,76308075,0.000213
carbonscaler,job-218,burst-1,2025-10-19T17:03:55+02:00,2025-10-20T14:15:44.075705518+02:00,2025-10-20T14:16:29.075705518+02:00,76309075,0.000203
carbonscaler,job-220,gpu-0,2025-10-19T17:03:56+02:00,2025-10-20T14:15:45.075705518+02:00,2025-10-20T14:16:31.075705518+02:00,76309075,0.000104
carbonscaler,job-229,small-2,2025-10-19T17:04:08+02:00,2025-10-20T14:15:45.075705518+02:00,2025-10-20T14:16:42.075705518+02:00,76297075,0.000230
carbonscaler,job-230,burst-1,2025-10-19T17:04:11+02:00,2025-10-20T14:15:46.075705518+02:00,2025-10-20T14:16:38.075705518+02:00,76295075,0.000235
carbonscaler,job-237,small-1,2025-10-19T17:04:16+02:00,2025-10-20T14:15:47.075705518+02:00,2025-10-20T14:16:29.075705518+02:00,76291075,0.000169
carbonscaler,job-238,small-0,2025-10-19T17:04:16+02:00,2025-10-20T14:15:48.075705518+02:00,2025-10-20T14:16:46.075705518+02:00,76292075,0.000234
carbonscaler,job-243,burst-1,2025-10-19T17:04:21+02:00,2025-10-20T14:15:49.075705518+02:00,2025-10-20T14:16:19.075705518+02:00,76288075,0.000135
carbonscaler,job-248,small-0,2025-10-19T17:04:25+02:00,2025-10-20T14:15:52.075705518+02:00,2025-10-20T14:16:26.075705518+02:00,76287075,0.000137
carbonscaler,job-250,small-2,2025-10-19T17:04:26+02:00,2025-10-20T14:15:52.075705518+02:00,2025-10-20T14:16:46.075705518+02:00,76286075,0.000218
carbonscaler,job-255,small-3,2025-10-19T17:04:30+02:00,2025-10-20T14:15:52.075705518+02:00,2025-10-20T14:16:35.075705518+02:00,76282075,0.000173
carbonscaler,job-259,small-2,2025-10-19T17:04:37+02:00,2025-10-20T14:15:53.075705518+02:00,2025-10-20T14:16:28.075705518+02:00,76276075,0.000141
carbonscaler,job-271,small-4,2025-10-19T17:04:42+02:00,2025-10-20T14:15:55.075705518+02:00,2025-10-20T14:16:54.075705518+02:00,76273075,0.000238
carbonscaler,job-275,small-1,2025-10-19T17:04:49+02:00,2025-10-20T14:15:58.075705518+02:00,2025-10-20T14:16:36.075705518+02:00,76269075,0.000153
carbonscaler,job-276,small-3,2025-10-19T17:04:52+02:00,2025-10-20T14:15:58.075705518+02:00,2025-10-20T14:16:48.075705518+02:00,76266075,0.000201
carbonscaler,job-279,med-2,2025-10-19T17:04:57+02:00,2025-10-20T14:16:03.075705518+02:00,2025-10-20T14:16:41.075705518+02:00,76266075,0.000162
carbonscaler,job-281,burst-1,2025-10-19T17:05:03+02:00,2025-10-20T14:16:05.075705518+02:00,2025-10-20T14:16:45.075705518+02:00,76262075,0.000180
carbonscaler,job-284,med-0,2025-10-19T17:05:04+02:00,2025-10-20T14:16:09.075705518+02:00,2025-10-20T14:17:07.075705518+02:00,76265075,0.000248
carbonscaler,job-288,small-1,2025-10-19T17:05:08+02:00,2025-10-20T14:16:11.075705518+02:00,2025-10-20T14:17:08.075705518+02:00,76263075,0.000230
carbonscaler,job-289,small-0,2025-10-19T17:05:08+02:00,2025-10-20T14:16:12.075705518+02:00,2025-10-20T14:17:07.075705518+02:00,76264075,0.000222
carbonscaler,job-293,small-1,2025-10-19T17:05:13+02:00,2025-10-20T14:16:12.075705518+02:00,2025-10-20T14:16:58.075705518+02:00,76259075,0.000185
carbonscaler,job-296,small-4,2025-10-19T17:05:17+02:00,2025-10-20T14:16:12.075705518+02:00,2025-10-20T14:16:52.075705518+02:00,76255075,0.000161
carbonscaler,job-297,small-3,2025-10-19T17:05:17+02:00,2025-10-20T14:16:13.075705518+02:00,2025-10-20T14:16:58.075705518+02:00,76256075,0.000181
carbonscaler,job-301,med-0,2025-10-19T17:05:21+02:00,2025-10-20T14:16:15.075705518+02:00,2025-10-20T14:16:54.075705518+02:00,76254075,0.000167
carbonscaler,job-302,small-3,2025-10-19T17:05:21+02:00,2025-10-20T14:16:16.075705518+02:00,2025-10-20T14:16:56.075705518+02:00,76255075,0.000161
carbonscaler,job-305,small-2,2025-10-19T17:05:22+02:00,2025-10-20T14:16:18.075705518+02:00,2025-10-20T14:17:03.075705518+02:00,76256075,0.000181
carbonscaler,job-311,small-4,2025-10-19T17:05:25+02:00,2025-10-20T14:16:18.075705518+02:00,2025-10-20T14:17:10.075705518+02:00,76253075,0.000209
carbonscaler,job-318,burst-1,2025-10-19T17:05:31+02:00,2025-10-20T14:16:19.075705518+02:00,2025-10-20T14:16:56.075705518+02:00,76248075,0.000167
carbonscaler,job-320,small-0,2025-10-19T17:05:35+02:00,2025-10-20T14:16:22.075705518+02:00,2025-10-20T14:17:07.075705518+02:00,76247075,0.000181
carbonscaler,job-328,small-0,2025-10-19T17:05:41+02:00,2025-10-20T14:16:26.075705518+02:00,2025-10-20T14:17:04.075705518+02:00,76245075,0.000153
carbonscaler,job-330,small-2,2025-10-19T17:05:44+02:00,2025-10-20T14:16:28.075705518+02:00,2025-10-20T14:17:27.075705518+02:00,76244075,0.000238
carbonscaler,job-11,gpu-0,2025-10-19T17:00:07+02:00,2025-10-20T14:16:29.075705518+02:00,2025-10-20T14:19:06.075705518+02:00,76582075,0.000459
carbonscaler,job-332,small-1,2025-10-19T17:05:45+02:00,2025-10-20T14:16:29.075705518+02:00,2025-10-20T14:17:24.075705518+02:00,76244075,0.000222
carbonscaler,job-334,burst-1,2025-10-19T17:05:50+02:00,2025-10-20T14:16:29.075705518+02:00,2025-10-20T14:17:11.075705518+02:00,76239075,0.000189
carbonscaler,job-12,gpu-0,2025-10-19T17:00:08+02:00,2025-10-20T14:16:30.075705518+02:00,2025-10-20T14:18:40.075705518+02:00,76582075,0.000381
carbonscaler,job-33,gpu-0,2025-10-19T17:00:30+02:00,2025-10-20T14:16:30.075705518+02:00,2025-10-20T14:21:46.075705518+02:00,76560075,0.001655
carbonscaler,job-336,gpu-0,2025-10-19T17:05:50+02:00,2025-10-20T14:16:30.075705518+02:00,2025-10-20T14:17:20.075705518+02:00,76240075,0.000128
carbonscaler,job-341,gpu-0,2025-10-19T17:05:53+02:00,2025-10-20T14:16:30.075705518+02:00,2025-10-20T14:17:12.075705518+02:00,76237075,0.000107
carbonscaler,job-347,gpu-0,2025-10-19T17:06:00+02:00,2025-10-20T14:16:31.075705518+02:00,2025-10-20T14:17:27.075705518+02:00,76231075,0.000143
carbonscaler,job-351,small-4,2025-10-19T17:06:00+02:00,2025-10-20T14:16:34.075705518+02:00,2025-10-20T14:17:31.075705518+02:00,76234075,0.000230
carbonscaler,job-356,small-3,2025-10-19T17:06:06+02:00,2025-10-20T14:16:35.075705518+02:00,2025-10-20T14:17:20.075705518+02:00,76229075,0.000181
carbonscaler,job-357,small-1,2025-10-19T17:06:08+02:00,2025-10-20T14:16:36.075705518+02:00,2025-10-20T14:17:26.075705518+02:00,76228075,0.000201
carbonscaler,job-358,burst-1,2025-10-19T17:06:10+02:00,2025-10-20T14:16:38.075705518+02:00,2025-10-20T14:17:26.075705518+02:00,76228075,0.000216
carbonscaler,job-359,med-2,2025-10-19T17:06:11+02:00,2025-10-20T14:16:41.075705518+02:00,2025-10-20T14:17:38.075705518+02:00,76230075,0.000243
carbonscaler,job-365,small-2,2025-10-19T17:06:14+02:00,2025-10-20T14:16:42.075705518+02:00,2025-10-20T14:17:24.075705518+02:00,76228075,0.000169
carbonscaler,job-376,burst-1,2025-10-19T17:06:32+02:00,2025-10-20T14:16:45.075705518+02:00,2025-10-20T14:17:15.075705518+02:00,76213075,0.000135
carbonscaler,job-377,small-0,2025-10-19T17:06:32+02:00,2025-10-20T14:16:46.075705518+02:00,2025-10-20T14:17:39.075705518+02:00,76214075,0.000213
carbonscaler,job-382,small-2,2025-10-19T17:06:37+02:00,2025-10-20T14:16:46.075705518+02:00,2025-10-20T14:17:32.075705518+02:00,76209075,0.000185
carbonscaler,job-385,small-3,2025-10-19T17:06:39+02:00,2025-10-20T14:16:48.075705518+02:00,2025-10-20T14:17:18.075705518+02:00,76209075,0.000121
carbonscaler,job-386,small-4,2025-10-19T17:06:39+02:00,2025-10-20T14:16:52.075705518+02:00,2025-10-20T14:17:29.075705518+02:00,76213075,0.000149
carbonscaler,job-392,small-4,2025-10-19T17:06:43+02:00,2025-10-20T14:16:54.075705518+02:00,2025-10-20T14:17:35.075705518+02:00,76211075,0.000165
carbonscaler,job-396,med-0,2025-10-19T17:06:59+02:00,2025-10-20T14:16:54.075705518+02:00,2025-10-20T14:17:28.075705518+02:00,76195075,0.000145
carbonscaler,job-402,small-3,2025-10-19T17:07:07+02:00,2025-10-20T14:16:56.075705518+02:00,2025-10-20T14:17:51.075705518+02:00,76189075,0.000222
carbonscaler,job-403,burst-1,2025-10-19T17:07:07+02:00,2025-10-20T14:16:56.075705518+02:00,2025-10-20T14:17:47.075705518+02:00,76189075,0.000229
carbonscaler,job-404,small-1,2025-10-19T17:07:08+02:00,2025-10-20T14:16:58.075705518+02:00,2025-10-20T14:17:42.075705518+02:00,76190075,0.000177
carbonscaler,job-406,small-3,2025-10-19T17:07:09+02:00,2025-10-20T14:16:58.075705518+02:00,2025-10-20T14:17:31.075705518+02:00,76189075,0.000133
carbonscaler,job-409,small-2,2025-10-19T17:07:14+02:00,2025-10-20T14:17:03.075705518+02:00,2025-10-20T14:17:35.075705518+02:00,76189075,0.000129
carbonscaler,job-410,small-0,2025-10-19T17:07:15+02:00,2025-10-20T14:17:04.075705518+02:00,2025-10-20T14:17:52.075705518+02:00,76189075,0.000193
carbonscaler,job-412,small-0,2025-10-19T17:07:16+02:00,2025-10-20T14:17:07.075705518+02:00,2025-10-20T14:18:02.075705518+02:00,76191075,0.000222
carbonscaler,job-414,small-0,2025-10-19T17:07:18+02:00,2025-10-20T14:17:07.075705518+02:00,2025-10-20T14:17:44.075705518+02:00,76189075,0.000149
carbonscaler,job-420,med-0,2025-10-19T17:07:23+02:00,2025-10-20T14:17:07.075705518+02:00,2025-10-20T14:17:40.075705518+02:00,76184075,0.000141
carbonscaler,job-421,small-1,2025-10-19T17:07:24+02:00,2025-10-20T14:17:08.075705518+02:00,2025-10-20T14:17:55.075705518+02:00,76184075,0.000189
carbonscaler,job-423,small-4,2025-10-19T17:07:25+02:00,2025-10-20T14:17:10.075705518+02:00,2025-10-20T14:17:43.075705518+02:00,76185075,0.000133
carbonscaler,job-426,burst-1,2025-10-19T17:07:30+02:00,2025-10-20T14:17:11.075705518+02:00,2025-10-20T14:18:02.075705518+02:00,76181075,0.000229
carbonscaler,job-429,gpu-0,2025-10-19T17:07:33+02:00,2025-10-20T14:17:12.075705518+02:00,2025-10-20T14:18:03.075705518+02:00,76179075,0.000144
carbonscaler,job-433,burst-1,2025-10-19T17:07:35+02:00,2025-10-20T14:17:15.075705518+02:00,2025-10-20T14:18:09.075705518+02:00,76180075,0.000242
carbonscaler,job-437,small-3,2025-10-19T17:07:37+02:00,2025-10-20T14:17:18.075705518+02:00,2025-10-20T14:17:50.075705518+02:00,76181075,0.000129
carbonscaler,job-441,gpu-0,2025-10-19T17:07:40+02:00,2025-10-20T14:17:20.075705518+02:00,2025-10-20T14:17:54.075705518+02:00,76180075,0.000098
carbonscaler,job-442,small-3,2025-10-19T17:07:40+02:00,2025-10-20T14:17:20.075705518+02:00,2025-10-20T14:17:58.075705518+02:00,76180075,0.000153
carbonscaler,job-447,small-1,2025-10-19T17:07:45+02:00,2025-10-20T14:17:24.075705518+02:00,2025-10-20T14:18:22.075705518+02:00,76179075,0.000234
carbonscaler,job-455,small-2,2025-10-19T17:07:51+02:00,2025-10-20T14:17:24.075705518+02:00,2025-10-20T14:18:19.075705518+02:00,76173075,0.000222
carbonscaler,job-460,small-1,2025-10-19T17:07:58+02:00,2025-10-20T14:17:26.075705518+02:00,2025-10-20T14:18:02.075705518+02:00,76168075,0.000145
carbonscaler,job-461,burst-1,2025-10-19T17:08:01+02:00,2025-10-20T14:17:26.075705518+02:00,2025-10-20T14:18:01.075705518+02:00,76165075,0.000157
carbonscaler,job-463,gpu-0,2025-10-19T17:08:03+02:00,2025-10-20T14:17:27.075705518+02:00,2025-10-20T14:18:07.075705518+02:00,76164075,0.000117
carbonscaler,job-468,small-2,2025-10-19T17:08:08+02:00,2025-10-20T14:17:27.075705518+02:00,2025-10-20T14:18:10.075705518+02:00,76159075,0.000173
carbonscaler,job-476,med-0,2025-10-19T17:08:17+02:00,2025-10-20T14:17:28.075705518+02:00,2025-10-20T14:18:05.075705518+02:00,76151075,0.000158
carbonscaler,job-481,small-4,2025-10-19T17:08:25+02:00,2025-10-20T14:17:29.075705518+02:00,2025-10-20T14:18:04.075705518+02:00,76144075,0.000141
carbonscaler,job-487,small-3,2025-10-19T17:08:41+02:00,2025-10-20T14:17:31.075705518+02:00,2025-10-20T14:18:10.075705518+02:00,76130075,0.000157
carbonscaler,job-499,small-4,2025-10-19T17:08:52+02:00,2025-10-20T14:17:31.075705518+02:00,2025-10-20T14:18:26.075705518+02:00,76119075,0.000222
carbonscaler,job-501,small-2,2025-10-19T17:08:58+02:00,2025-10-20T14:17:32.075705518+02:00,2025-10-20T14:18:16.075705518+02:00,76114075,0.000177
carbonscaler,job-504,small-2,2025-10-19T17:09:05+02:00,2025-10-20T14:17:35.075705518+02:00,2025-10-20T14:18:31.075705518+02:00,76110075,0.000226
carbonscaler,job-506,small-4,2025-10-19T17:09:10+02:00,2025-10-20T14:17:35.075705518+02:00,2025-10-20T14:18:20.075705518+02:00,76105075,0.000181
carbonscaler,job-508,med-2,2025-10-19T17:09:13+02:00,2025-10-20T14:17:38.075705518+02:00,2025-10-20T14:18:23.075705518+02:00,76105075,0.000192
carbonscaler,job-511,small-0,2025-10-19T17:09:15+02:00,2025-10-20T14:17:39.075705518+02:00,2025-10-20T14:18:20.075705518+02:00,76104075,0.000165
carbonscaler,job-512,med-0,2025-10-19T17:09:16+02:00,2025-10-20T14:17:40.075705518+02:00,2025-10-20T14:18:38.075705518+02:00,76104075,0.000248
carbonscaler,job-517,small-1,2025-10-19T17:09:21+02:00,2025-10-20T14:17:42.075705518+02:00,2025-10-20T14:18:31.075705518+02:00,76101075,0.000197
carbonscaler,job-520,small-4,2025-10-19T17:09:24+02:00,2025-10-20T14:17:43.075705518+02:00,2025-10-20T14:18:24.075705518+02:00,76099075,0.000165
carbonscaler,job-521,small-0,2025-10-19T17:09:25+02:00,2025-10-20T14:17:44.075705518+02:00,2025-10-20T14:18:39.075705518+02:00,76099075,0.000222
carbonscaler,job-522,burst-1,2025-10-19T17:09:25+02:00,2025-10-20T14:17:47.075705518+02:00,2025-10-20T14:18:28.075705518+02:00,76102075,0.000183
carbonscaler,job-524,small-3,2025-10-19T17:09:27+02:00,2025-10-20T14:17:50.075705518+02:00,2025-10-20T14:18:25.075705518+02:00,76103075,0.000141
carbonscaler,job-25,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:17:51.075705518+02:00,2025-10-20T14:24:04.075705518+02:00,76652075,0.003569
carbonscaler,job-526,small-3,2025-10-19T17:09:32+02:00,2025-10-20T14:17:51.075705518+02:00,2025-10-20T14:18:29.075705518+02:00,76099075,0.000153
carbonscaler,job-527,small-0,2025-10-19T17:09:34+02:00,2025-10-20T14:17:52.075705518+02:00,2025-10-20T14:18:41.075705518+02:00,76098075,0.000197
carbonscaler,job-534,gpu-0,2025-10-19T17:09:39+02:00,2025-10-20T14:17:54.075705518+02:00,2025-10-20T14:18:49.075705518+02:00,76095075,0.000170
carbonscaler,job-546,small-1,2025-10-19T17:09:52+02:00,2025-10-20T14:17:55.075705518+02:00,2025-10-20T14:18:36.075705518+02:00,76083075,0.000165
carbonscaler,job-551,small-3,2025-10-19T17:09:54+02:00,2025-10-20T14:17:58.075705518+02:00,2025-10-20T14:18:46.075705518+02:00,76084075,0.000193
carbonscaler,job-554,burst-1,2025-10-19T17:09:59+02:00,2025-10-20T14:18:01.075705518+02:00,2025-10-20T14:18:47.075705518+02:00,76082075,0.000205
carbonscaler,job-555,small-0,2025-10-19T17:09:59+02:00,2025-10-20T14:18:02.075705518+02:00,2025-10-20T14:18:56.075705518+02:00,76083075,0.000218
carbonscaler,job-556,small-1,2025-10-19T17:09:59+02:00,2025-10-20T14:18:02.075705518+02:00,2025-10-20T14:18:50.075705518+02:00,76083075,0.000193
carbonscaler,job-558,burst-1,2025-10-19T17:10:00+02:00,2025-10-20T14:18:02.075705518+02:00,2025-10-20T14:19:00.075705518+02:00,76082075,0.000259
carbonscaler,job-559,gpu-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:03.075705518+02:00,2025-10-20T14:18:48.075705518+02:00,76083075,0.000142
