sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,small-1,2025-10-19T17:10:33+02:00,2025-10-20T14:17:48.909815081+02:00,2025-10-20T14:18:37.909815081+02:00,76035909,0.000197
k8,job-599,med-1,2025-10-19T17:10:36+02:00,2025-10-20T14:17:50.909815081+02:00,2025-10-20T14:18:36.909815081+02:00,76034909,0.000196
k8,job-600,med-1,2025-10-19T17:10:39+02:00,2025-10-20T14:17:54.909815081+02:00,2025-10-20T14:18:34.909815081+02:00,76035909,0.000171
k8,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:55.909815081+02:00,2025-10-20T14:18:34.909815081+02:00,76028909,0.000157
k8,job-609,burst-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:56.909815081+02:00,2025-10-20T14:18:40.909815081+02:00,76029909,0.000196
k8,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:17:57.909815081+02:00,2025-10-20T14:18:55.909815081+02:00,76024909,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:17:58.909815081+02:00,2025-10-20T14:18:48.909815081+02:00,76023909,0.000201
k8,job-631,small-1,2025-10-19T17:11:05+02:00,2025-10-20T14:17:59.909815081+02:00,2025-10-20T14:18:49.909815081+02:00,76014909,0.000201
k8,job-632,burst-1,2025-10-19T17:11:05+02:00,2025-10-20T14:17:59.909815081+02:00,2025-10-20T14:18:37.909815081+02:00,76014909,0.000169
k8,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:18:00.909815081+02:00,2025-10-20T14:18:44.909815081+02:00,76008909,0.000177
k8,job-643,small-2,2025-10-19T17:11:19+02:00,2025-10-20T14:18:01.909815081+02:00,2025-10-20T14:18:40.909815081+02:00,76002909,0.000157
k8,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:03.909815081+02:00,2025-10-20T14:19:02.909815081+02:00,75992909,0.000186
k8,job-660,small-1,2025-10-19T17:11:40+02:00,2025-10-20T14:18:05.909815081+02:00,2025-10-20T14:19:03.909815081+02:00,75985909,0.000234
k8,job-663,burst-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:06.909815081+02:00,2025-10-20T14:18:59.909815081+02:00,75984909,0.000236
k8,job-665,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:08.909815081+02:00,2025-10-20T14:18:45.909815081+02:00,75986909,0.000149
k8,job-668,gpu-0,2025-10-19T17:11:44+02:00,2025-10-20T14:18:10.909815081+02:00,2025-10-20T14:18:49.909815081+02:00,75986909,0.000125
k8,job-670,gpu-0,2025-10-19T17:11:45+02:00,2025-10-20T14:18:14.909815081+02:00,2025-10-20T14:19:00.909815081+02:00,75989909,0.000149
k8,job-673,small-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:15.909815081+02:00,2025-10-20T14:19:14.909815081+02:00,75988909,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:18:15.909815081+02:00,2025-10-20T14:18:51.909815081+02:00,75987909,0.000145
k8,job-676,small-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:16.909815081+02:00,2025-10-20T14:19:11.909815081+02:00,75986909,0.000222
k8,job-677,med-2,2025-10-19T17:11:52+02:00,2025-10-20T14:18:18.909815081+02:00,2025-10-20T14:18:59.909815081+02:00,75986909,0.000175
k8,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-20T14:18:19.909815081+02:00,2025-10-20T14:19:01.909815081+02:00,75979909,0.000169
k8,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:22.909815081+02:00,2025-10-20T14:18:52.909815081+02:00,75977909,0.000121
k8,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:24.909815081+02:00,2025-10-20T14:19:09.909815081+02:00,75979909,0.000181
k8,job-689,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:26.909815081+02:00,2025-10-20T14:19:01.909815081+02:00,75980909,0.000149
k8,job-690,small-3,2025-10-19T17:12:06+02:00,2025-10-20T14:18:29.909815081+02:00,2025-10-20T14:19:18.909815081+02:00,75983909,0.000197
k8,job-699,small-0,2025-10-19T17:12:17+02:00,2025-10-20T14:18:30.909815081+02:00,2025-10-20T14:19:12.909815081+02:00,75973909,0.000169
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:18:34.909815081+02:00,2025-10-20T14:19:07.909815081+02:00,75976909,0.000133
k8,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:34.909815081+02:00,2025-10-20T14:19:05.909815081+02:00,75974909,0.000125
k8,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:34.909815081+02:00,2025-10-20T14:19:31.909815081+02:00,75969909,0.000243
k8,job-711,small-2,2025-10-19T17:12:34+02:00,2025-10-20T14:18:36.909815081+02:00,2025-10-20T14:19:31.909815081+02:00,75962909,0.000222
k8,job-718,med-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:36.909815081+02:00,2025-10-20T14:19:20.909815081+02:00,75955909,0.000188
k8,job-720,small-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:37.909815081+02:00,2025-10-20T14:19:08.909815081+02:00,75956909,0.000125
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:18:37.909815081+02:00,2025-10-20T14:19:13.909815081+02:00,75955909,0.000160
k8,job-725,med-2,2025-10-19T17:12:45+02:00,2025-10-20T14:18:39.909815081+02:00,2025-10-20T14:19:24.909815081+02:00,75954909,0.000192
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:18:40.909815081+02:00,2025-10-20T14:19:16.909815081+02:00,75952909,0.000145
k8,job-733,burst-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:40.909815081+02:00,2025-10-20T14:19:12.909815081+02:00,75951909,0.000142
k8,job-742,small-4,2025-10-19T17:12:59+02:00,2025-10-20T14:18:42.909815081+02:00,2025-10-20T14:19:21.909815081+02:00,75943909,0.000157
k8,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:18:44.909815081+02:00,2025-10-20T14:19:16.909815081+02:00,75936909,0.000129
k8,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:45.909815081+02:00,2025-10-20T14:19:15.909815081+02:00,75936909,0.000121
k8,job-752,med-1,2025-10-19T17:13:10+02:00,2025-10-20T14:18:45.909815081+02:00,2025-10-20T14:19:35.909815081+02:00,75935909,0.000214
k8,job-760,small-4,2025-10-19T17:13:21+02:00,2025-10-20T14:18:48.909815081+02:00,2025-10-20T14:19:22.909815081+02:00,75927909,0.000137
k8,job-761,small-1,2025-10-19T17:13:22+02:00,2025-10-20T14:18:49.909815081+02:00,2025-10-20T14:19:45.909815081+02:00,75927909,0.000226
k8,job-770,gpu-0,2025-10-19T17:13:29+02:00,2025-10-20T14:18:49.909815081+02:00,2025-10-20T14:19:27.909815081+02:00,75920909,0.000131
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:18:50.909815081+02:00,2025-10-20T14:27:47.909815081+02:00,76718909,0.006725
k8,job-776,burst-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:50.909815081+02:00,2025-10-20T14:19:45.909815081+02:00,75918909,0.000243
k8,job-778,burst-0,2025-10-19T17:13:33+02:00,2025-10-20T14:18:50.909815081+02:00,2025-10-20T14:19:32.909815081+02:00,75917909,0.000186
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:18:51.909815081+02:00,2025-10-20T14:19:49.909815081+02:00,75917909,0.000234
k8,job-783,small-3,2025-10-19T17:13:35+02:00,2025-10-20T14:18:52.909815081+02:00,2025-10-20T14:19:29.909815081+02:00,75917909,0.000149
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:18:55.909815081+02:00,2025-10-20T14:21:52.909815081+02:00,76716909,0.000987
k8,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-20T14:18:55.909815081+02:00,2025-10-20T14:19:27.909815081+02:00,75919909,0.000129
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:59.909815081+02:00,2025-10-20T14:21:05.909815081+02:00,76724909,0.000511
k8,job-787,med-2,2025-10-19T17:13:39+02:00,2025-10-20T14:18:59.909815081+02:00,2025-10-20T14:19:37.909815081+02:00,75920909,0.000162
k8,job-790,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:59.909815081+02:00,2025-10-20T14:19:44.909815081+02:00,75912909,0.000159
k8,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:59.909815081+02:00,2025-10-20T14:19:39.909815081+02:00,75912909,0.000141
k8,job-795,burst-1,2025-10-19T17:13:50+02:00,2025-10-20T14:18:59.909815081+02:00,2025-10-20T14:19:48.909815081+02:00,75909909,0.000216
k8,job-809,gpu-0,2025-10-19T17:14:03+02:00,2025-10-20T14:19:00.909815081+02:00,2025-10-20T14:19:59.909815081+02:00,75897909,0.000208
k8,job-810,small-3,2025-10-19T17:14:04+02:00,2025-10-20T14:19:01.909815081+02:00,2025-10-20T14:19:50.909815081+02:00,75897909,0.000197
k8,job-814,med-0,2025-10-19T17:14:09+02:00,2025-10-20T14:19:01.909815081+02:00,2025-10-20T14:20:00.909815081+02:00,75892909,0.000252
k8,job-816,gpu-0,2025-10-19T17:14:13+02:00,2025-10-20T14:19:02.909815081+02:00,2025-10-20T14:19:35.909815081+02:00,75889909,0.000117
k8,job-822,small-1,2025-10-19T17:14:18+02:00,2025-10-20T14:19:03.909815081+02:00,2025-10-20T14:20:00.909815081+02:00,75885909,0.000230
k8,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:05.909815081+02:00,2025-10-20T14:19:42.909815081+02:00,75883909,0.000149
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:07.909815081+02:00,2025-10-20T14:19:45.909815081+02:00,75883909,0.000153
k8,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:08.909815081+02:00,2025-10-20T14:20:00.909815081+02:00,75881909,0.000209
k8,job-832,small-3,2025-10-19T17:14:28+02:00,2025-10-20T14:19:09.909815081+02:00,2025-10-20T14:19:45.909815081+02:00,75881909,0.000145
k8,job-841,small-0,2025-10-19T17:14:41+02:00,2025-10-20T14:19:11.909815081+02:00,2025-10-20T14:20:08.909815081+02:00,75870909,0.000230
k8,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-20T14:19:12.909815081+02:00,2025-10-20T14:19:57.909815081+02:00,75869909,0.000181
k8,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-20T14:19:12.909815081+02:00,2025-10-20T14:20:03.909815081+02:00,75864909,0.000225
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:13.909815081+02:00,2025-10-20T14:19:47.909815081+02:00,75860909,0.000150
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:14.909815081+02:00,2025-10-20T14:21:15.909815081+02:00,76738909,0.000504
k8,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:14.909815081+02:00,2025-10-20T14:20:02.909815081+02:00,75857909,0.000193
k8,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:15.909815081+02:00,2025-10-20T14:19:51.909815081+02:00,75856909,0.000145
k8,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:16.909815081+02:00,2025-10-20T14:19:51.909815081+02:00,75855909,0.000141
k8,job-861,small-4,2025-10-19T17:15:04+02:00,2025-10-20T14:19:16.909815081+02:00,2025-10-20T14:20:00.909815081+02:00,75852909,0.000177
k8,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:19:18.909815081+02:00,2025-10-20T14:20:07.909815081+02:00,75852909,0.000197
k8,job-863,med-1,2025-10-19T17:15:06+02:00,2025-10-20T14:19:20.909815081+02:00,2025-10-20T14:20:00.909815081+02:00,75854909,0.000171
k8,job-866,small-4,2025-10-19T17:15:09+02:00,2025-10-20T14:19:21.909815081+02:00,2025-10-20T14:19:52.909815081+02:00,75852909,0.000125
k8,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-20T14:19:22.909815081+02:00,2025-10-20T14:20:21.909815081+02:00,75843909,0.000238
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:19:24.909815081+02:00,2025-10-20T14:26:18.909815081+02:00,76716909,0.002675
k8,job-877,med-2,2025-10-19T17:15:21+02:00,2025-10-20T14:19:24.909815081+02:00,2025-10-20T14:20:14.909815081+02:00,75843909,0.000214
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:24.909815081+02:00,2025-10-20T14:20:18.909815081+02:00,75837909,0.000199
k8,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:27.909815081+02:00,2025-10-20T14:20:01.909815081+02:00,75836909,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:19:27.909815081+02:00,2025-10-20T14:20:19.909815081+02:00,75834909,0.000193
k8,job-893,small-3,2025-10-19T17:15:36+02:00,2025-10-20T14:19:29.909815081+02:00,2025-10-20T14:20:17.909815081+02:00,75833909,0.000193
k8,job-899,small-2,2025-10-19T17:15:48+02:00,2025-10-20T14:19:31.909815081+02:00,2025-10-20T14:20:13.909815081+02:00,75823909,0.000169
k8,job-901,med-1,2025-10-19T17:15:49+02:00,2025-10-20T14:19:31.909815081+02:00,2025-10-20T14:20:17.909815081+02:00,75822909,0.000196
k8,job-905,burst-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:32.909815081+02:00,2025-10-20T14:20:15.909815081+02:00,75819909,0.000189
k8,job-908,med-1,2025-10-19T17:15:56+02:00,2025-10-20T14:19:35.909815081+02:00,2025-10-20T14:20:17.909815081+02:00,75819909,0.000179
k8,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:35.909815081+02:00,2025-10-20T14:20:10.909815081+02:00,75808909,0.000132
k8,job-927,med-2,2025-10-19T17:16:07+02:00,2025-10-20T14:19:37.909815081+02:00,2025-10-20T14:20:18.909815081+02:00,75810909,0.000175
k8,job-934,gpu-0,2025-10-19T17:16:26+02:00,2025-10-20T14:19:39.909815081+02:00,2025-10-20T14:20:34.909815081+02:00,75793909,0.000208
k8,job-936,small-2,2025-10-19T17:16:29+02:00,2025-10-20T14:19:42.909815081+02:00,2025-10-20T14:20:40.909815081+02:00,75793909,0.000234
k8,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:44.909815081+02:00,2025-10-20T14:20:37.909815081+02:00,75794909,0.000202
k8,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:45.909815081+02:00,2025-10-20T14:20:22.909815081+02:00,75781909,0.000149
k8,job-957,small-1,2025-10-19T17:16:56+02:00,2025-10-20T14:19:45.909815081+02:00,2025-10-20T14:20:31.909815081+02:00,75769909,0.000185
k8,job-959,small-3,2025-10-19T17:16:57+02:00,2025-10-20T14:19:45.909815081+02:00,2025-10-20T14:20:28.909815081+02:00,75768909,0.000173
k8,job-962,burst-0,2025-10-19T17:17:00+02:00,2025-10-20T14:19:45.909815081+02:00,2025-10-20T14:20:37.909815081+02:00,75765909,0.000228
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:19:47.909815081+02:00,2025-10-20T14:20:44.909815081+02:00,75764909,0.000249
k8,job-973,burst-1,2025-10-19T17:17:09+02:00,2025-10-20T14:19:48.909815081+02:00,2025-10-20T14:20:37.909815081+02:00,75759909,0.000214
k8,job-980,small-4,2025-10-19T17:17:14+02:00,2025-10-20T14:19:49.909815081+02:00,2025-10-20T14:20:33.909815081+02:00,75755909,0.000177
k8,job-985,small-3,2025-10-19T17:17:20+02:00,2025-10-20T14:19:50.909815081+02:00,2025-10-20T14:20:30.909815081+02:00,75750909,0.000161
k8,job-991,small-0,2025-10-19T17:17:29+02:00,2025-10-20T14:19:51.909815081+02:00,2025-10-20T14:20:44.909815081+02:00,75742909,0.000213
k8,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-20T14:19:51.909815081+02:00,2025-10-20T14:20:31.909815081+02:00,75740909,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:19.909815081+02:00,2025-10-20T14:27:02.909815081+02:00,76700909,0.001347
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:30.909815081+02:00,2025-10-20T14:27:15.909815081+02:00,76687909,0.004500
k8,job-251,small-1,2025-10-19T17:04:27+02:00,2025-10-20T14:20:31.909815081+02:00,2025-10-20T14:26:32.909815081+02:00,76564909,0.004011
k8,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:20:33.909815081+02:00,2025-10-20T14:30:14.909815081+02:00,76494909,0.006456
k8,job-434,small-2,2025-10-19T17:07:36+02:00,2025-10-20T14:20:40.909815081+02:00,2025-10-20T14:26:25.909815081+02:00,76384909,0.003833
k8,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:44.909815081+02:00,2025-10-20T14:26:42.909815081+02:00,76368909,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:05.909815081+02:00,2025-10-20T14:23:11.909815081+02:00,76848909,0.000346
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:15.909815081+02:00,2025-10-20T14:23:19.909815081+02:00,76831909,0.000350
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:15.909815081+02:00,2025-10-20T14:29:44.909815081+02:00,76831909,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:21:52.909815081+02:00,2025-10-20T14:24:39.909815081+02:00,76867909,0.000892
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:22:59.909815081+02:00,2025-10-20T14:28:28.909815081+02:00,76887909,0.003145
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:23:07.909815081+02:00,2025-10-20T14:29:01.909815081+02:00,76938909,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:23:11.909815081+02:00,2025-10-20T14:25:32.909815081+02:00,76937909,0.000521
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:23:14.909815081+02:00,2025-10-20T14:29:01.909815081+02:00,76944909,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:23:19.909815081+02:00,2025-10-20T14:25:38.909815081+02:00,76981909,0.000522
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:23:48.909815081+02:00,2025-10-20T14:29:14.909815081+02:00,76999909,0.002988
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:23:48.909815081+02:00,2025-10-20T14:33:05.909815081+02:00,76976909,0.005821
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:23:54.909815081+02:00,2025-10-20T14:31:49.909815081+02:00,76938909,0.005457
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:24:39.909815081+02:00,2025-10-20T14:26:54.909815081+02:00,77024909,0.000679
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:32.909815081+02:00,2025-10-20T14:31:47.909815081+02:00,77072909,0.001549
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:25:38.909815081+02:00,2025-10-20T14:28:29.909815081+02:00,77123909,0.000435
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:18.909815081+02:00,2025-10-20T14:35:40.909815081+02:00,77118909,0.002434
k8,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:26:25.909815081+02:00,2025-10-20T14:33:12.909815081+02:00,76573909,0.004522
k8,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:26:32.909815081+02:00,2025-10-20T14:35:02.909815081+02:00,76436909,0.005667
k8,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-20T14:26:42.909815081+02:00,2025-10-20T14:32:56.909815081+02:00,76443909,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:26:54.909815081+02:00,2025-10-20T14:29:26.909815081+02:00,77149909,0.000718
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:27:02.909815081+02:00,2025-10-20T14:33:21.909815081+02:00,77159909,0.001675
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:15.909815081+02:00,2025-10-20T14:32:49.909815081+02:00,76468909,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:27:47.909815081+02:00,2025-10-20T14:32:46.909815081+02:00,77203909,0.003370
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:28:28.909815081+02:00,2025-10-20T14:34:49.909815081+02:00,77240909,0.002780
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:28:29.909815081+02:00,2025-10-20T14:31:28.909815081+02:00,77278909,0.000685
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:29:01.909815081+02:00,2025-10-20T14:38:49.909815081+02:00,77277909,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:29:01.909815081+02:00,2025-10-20T14:35:31.909815081+02:00,77275909,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:14.909815081+02:00,2025-10-20T14:35:23.909815081+02:00,77310909,0.003348
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:29:26.909815081+02:00,2025-10-20T14:32:02.909815081+02:00,77281909,0.000679
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:29:44.909815081+02:00,2025-10-20T14:35:59.909815081+02:00,77312909,0.005586
k8,job-745,small-4,2025-10-19T17:13:02+02:00,2025-10-20T14:30:14.909815081+02:00,2025-10-20T14:40:02.909815081+02:00,76632909,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:31:28.909815081+02:00,2025-10-20T14:33:44.909815081+02:00,77450909,0.000397
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:31:47.909815081+02:00,2025-10-20T14:40:19.909815081+02:00,77428909,0.002183
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:31:49.909815081+02:00,2025-10-20T14:38:33.909815081+02:00,77403909,0.002957
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:32:02.909815081+02:00,2025-10-20T14:34:15.909815081+02:00,77419909,0.000528
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:32:46.909815081+02:00,2025-10-20T14:39:58.909815081+02:00,77480909,0.003054
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:32:49.909815081+02:00,2025-10-20T14:41:17.909815081+02:00,76728909,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:33:05.909815081+02:00,2025-10-20T14:39:06.909815081+02:00,77503909,0.003665
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:21.909815081+02:00,2025-10-20T14:40:11.909815081+02:00,77510909,0.002354
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:33:44.909815081+02:00,2025-10-20T14:36:08.909815081+02:00,77561909,0.000568
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:34:15.909815081+02:00,2025-10-20T14:42:13.909815081+02:00,77513909,0.002836
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:34:49.909815081+02:00,2025-10-20T14:37:31.909815081+02:00,77514909,0.000580
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:23.909815081+02:00,2025-10-20T14:40:42.909815081+02:00,77666909,0.001789
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:35:31.909815081+02:00,2025-10-20T14:43:51.909815081+02:00,77636909,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:35:40.909815081+02:00,2025-10-20T14:45:30.909815081+02:00,77620909,0.002299
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:35:59.909815081+02:00,2025-10-20T14:44:59.909815081+02:00,77654909,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:36:08.909815081+02:00,2025-10-20T14:39:07.909815081+02:00,77701909,0.000496
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:37:31.909815081+02:00,2025-10-20T14:43:49.909815081+02:00,77672909,0.002000
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:38:33.909815081+02:00,2025-10-20T14:41:25.909815081+02:00,77824909,0.000543
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:38:49.909815081+02:00,2025-10-20T14:45:49.909815081+02:00,77806909,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:39:06.909815081+02:00,2025-10-20T14:44:56.909815081+02:00,77837909,0.002894
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:39:07.909815081+02:00,2025-10-20T14:41:43.909815081+02:00,77862909,0.000642
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:39:58.909815081+02:00,2025-10-20T14:42:55.909815081+02:00,77905909,0.000538
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:40:11.909815081+02:00,2025-10-20T14:46:56.909815081+02:00,77887909,0.001567
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:40:19.909815081+02:00,2025-10-20T14:49:30.909815081+02:00,77810909,0.001841
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:40:42.909815081+02:00,2025-10-20T14:45:58.909815081+02:00,77980909,0.001770
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:41:25.909815081+02:00,2025-10-20T14:44:09.909815081+02:00,77987909,0.000483
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:41:43.909815081+02:00,2025-10-20T14:43:52.909815081+02:00,77997909,0.000391
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:42:13.909815081+02:00,2025-10-20T14:50:12.909815081+02:00,78004909,0.002836
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:42:55.909815081+02:00,2025-10-20T14:45:27.909815081+02:00,78060909,0.000438
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:43:49.909815081+02:00,2025-10-20T14:50:49.909815081+02:00,78054909,0.002196
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:43:51.909815081+02:00,2025-10-20T14:49:22.909815081+02:00,78091909,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:43:52.909815081+02:00,2025-10-20T14:46:41.909815081+02:00,78099909,0.000676
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:44:09.909815081+02:00,2025-10-20T14:46:50.909815081+02:00,78025909,0.000459
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:44:56.909815081+02:00,2025-10-20T14:48:26.909815081+02:00,78264909,0.002085
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:44:59.909815081+02:00,2025-10-20T14:50:21.909815081+02:00,78157909,0.004796
