sched,job_id,node,submit,start,end,wait_ms,ci_cost
themis_base,job-183,small-0,2025-10-19T17:03:05+02:00,2025-10-20T14:14:35.296355365+02:00,2025-10-20T14:15:30.296355365+02:00,76290296,0.000222
themis_base,job-184,small-1,2025-10-19T17:03:05+02:00,2025-10-20T14:14:38.296355365+02:00,2025-10-20T14:15:12.296355365+02:00,76293296,0.000137
themis_base,job-187,med-0,2025-10-19T17:03:09+02:00,2025-10-20T14:14:38.296355365+02:00,2025-10-20T14:15:32.296355365+02:00,76289296,0.000231
themis_base,job-189,small-3,2025-10-19T17:03:12+02:00,2025-10-20T14:14:39.296355365+02:00,2025-10-20T14:15:17.296355365+02:00,76287296,0.000153
themis_base,job-190,gpu-0,2025-10-19T17:03:12+02:00,2025-10-20T14:14:39.296355365+02:00,2025-10-20T14:15:30.296355365+02:00,76287296,0.000193
themis_base,job-191,med-0,2025-10-19T17:03:13+02:00,2025-10-20T14:14:40.296355365+02:00,2025-10-20T14:15:37.296355365+02:00,76287296,0.000243
themis_base,job-197,small-1,2025-10-19T17:03:27+02:00,2025-10-20T14:14:41.296355365+02:00,2025-10-20T14:15:32.296355365+02:00,76274296,0.000205
themis_base,job-202,small-2,2025-10-19T17:03:36+02:00,2025-10-20T14:14:42.296355365+02:00,2025-10-20T14:15:30.296355365+02:00,76266296,0.000193
themis_base,job-206,small-3,2025-10-19T17:03:44+02:00,2025-10-20T14:14:43.296355365+02:00,2025-10-20T14:15:27.296355365+02:00,76259296,0.000177
themis_base,job-208,med-0,2025-10-19T17:03:44+02:00,2025-10-20T14:14:43.296355365+02:00,2025-10-20T14:15:15.296355365+02:00,76259296,0.000137
themis_base,job-211,small-2,2025-10-19T17:03:46+02:00,2025-10-20T14:14:44.296355365+02:00,2025-10-20T14:15:17.296355365+02:00,76258296,0.000133
themis_base,job-214,small-4,2025-10-19T17:03:51+02:00,2025-10-20T14:14:45.296355365+02:00,2025-10-20T14:15:28.296355365+02:00,76254296,0.000173
themis_base,job-215,small-0,2025-10-19T17:03:53+02:00,2025-10-20T14:14:46.296355365+02:00,2025-10-20T14:15:22.296355365+02:00,76253296,0.000145
themis_base,job-216,small-0,2025-10-19T17:03:53+02:00,2025-10-20T14:14:47.296355365+02:00,2025-10-20T14:15:40.296355365+02:00,76254296,0.000213
themis_base,job-218,small-1,2025-10-19T17:03:55+02:00,2025-10-20T14:14:47.296355365+02:00,2025-10-20T14:15:32.296355365+02:00,76252296,0.000181
themis_base,job-220,small-3,2025-10-19T17:03:56+02:00,2025-10-20T14:14:47.296355365+02:00,2025-10-20T14:15:33.296355365+02:00,76251296,0.000185
themis_base,job-229,gpu-0,2025-10-19T17:04:08+02:00,2025-10-20T14:15:00.296355365+02:00,2025-10-20T14:15:57.296355365+02:00,76252296,0.000112
themis_base,job-230,small-4,2025-10-19T17:04:11+02:00,2025-10-20T14:15:05.296355365+02:00,2025-10-20T14:15:57.296355365+02:00,76254296,0.000209
themis_base,job-237,med-1,2025-10-19T17:04:16+02:00,2025-10-20T14:15:05.296355365+02:00,2025-10-20T14:15:47.296355365+02:00,76249296,0.000179
themis_base,job-238,med-2,2025-10-19T17:04:16+02:00,2025-10-20T14:15:06.296355365+02:00,2025-10-20T14:16:04.296355365+02:00,76250296,0.000248
themis_base,job-243,small-4,2025-10-19T17:04:21+02:00,2025-10-20T14:15:08.296355365+02:00,2025-10-20T14:15:38.296355365+02:00,76247296,0.000121
themis_base,job-248,small-4,2025-10-19T17:04:25+02:00,2025-10-20T14:15:08.296355365+02:00,2025-10-20T14:15:42.296355365+02:00,76243296,0.000137
themis_base,job-250,small-2,2025-10-19T17:04:26+02:00,2025-10-20T14:15:10.296355365+02:00,2025-10-20T14:16:04.296355365+02:00,76244296,0.000218
themis_base,job-255,small-0,2025-10-19T17:04:30+02:00,2025-10-20T14:15:11.296355365+02:00,2025-10-20T14:15:54.296355365+02:00,76241296,0.000173
themis_base,job-259,small-1,2025-10-19T17:04:37+02:00,2025-10-20T14:15:12.296355365+02:00,2025-10-20T14:15:47.296355365+02:00,76235296,0.000141
themis_base,job-271,small-2,2025-10-19T17:04:42+02:00,2025-10-20T14:15:14.296355365+02:00,2025-10-20T14:16:13.296355365+02:00,76232296,0.000238
themis_base,job-275,small-1,2025-10-19T17:04:49+02:00,2025-10-20T14:15:15.296355365+02:00,2025-10-20T14:15:53.296355365+02:00,76226296,0.000153
themis_base,job-276,med-0,2025-10-19T17:04:52+02:00,2025-10-20T14:15:15.296355365+02:00,2025-10-20T14:16:05.296355365+02:00,76223296,0.000214
themis_base,job-279,small-3,2025-10-19T17:04:57+02:00,2025-10-20T14:15:17.296355365+02:00,2025-10-20T14:15:55.296355365+02:00,76220296,0.000153
themis_base,job-281,small-2,2025-10-19T17:05:03+02:00,2025-10-20T14:15:17.296355365+02:00,2025-10-20T14:15:57.296355365+02:00,76214296,0.000161
themis_base,job-284,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T14:15:21.296355365+02:00,2025-10-20T14:16:19.296355365+02:00,76217296,0.000122
themis_base,job-288,small-0,2025-10-19T17:05:08+02:00,2025-10-20T14:15:22.296355365+02:00,2025-10-20T14:16:19.296355365+02:00,76214296,0.000230
themis_base,job-289,med-1,2025-10-19T17:05:08+02:00,2025-10-20T14:15:24.296355365+02:00,2025-10-20T14:16:19.296355365+02:00,76216296,0.000235
themis_base,job-293,small-3,2025-10-19T17:05:13+02:00,2025-10-20T14:15:27.296355365+02:00,2025-10-20T14:16:13.296355365+02:00,76214296,0.000185
themis_base,job-296,small-3,2025-10-19T17:05:17+02:00,2025-10-20T14:15:28.296355365+02:00,2025-10-20T14:16:08.296355365+02:00,76211296,0.000161
themis_base,job-297,small-4,2025-10-19T17:05:17+02:00,2025-10-20T14:15:28.296355365+02:00,2025-10-20T14:16:13.296355365+02:00,76211296,0.000181
themis_base,job-301,small-0,2025-10-19T17:05:21+02:00,2025-10-20T14:15:30.296355365+02:00,2025-10-20T14:16:09.296355365+02:00,76209296,0.000157
themis_base,job-302,gpu-0,2025-10-19T17:05:21+02:00,2025-10-20T14:15:30.296355365+02:00,2025-10-20T14:16:10.296355365+02:00,76209296,0.000086
themis_base,job-305,small-2,2025-10-19T17:05:22+02:00,2025-10-20T14:15:30.296355365+02:00,2025-10-20T14:16:15.296355365+02:00,76208296,0.000181
themis_base,job-311,small-1,2025-10-19T17:05:25+02:00,2025-10-20T14:15:32.296355365+02:00,2025-10-20T14:16:24.296355365+02:00,76207296,0.000209
themis_base,job-318,small-1,2025-10-19T17:05:31+02:00,2025-10-20T14:15:32.296355365+02:00,2025-10-20T14:16:09.296355365+02:00,76201296,0.000149
themis_base,job-320,med-0,2025-10-19T17:05:35+02:00,2025-10-20T14:15:32.296355365+02:00,2025-10-20T14:16:17.296355365+02:00,76197296,0.000192
themis_base,job-328,small-3,2025-10-19T17:05:41+02:00,2025-10-20T14:15:33.296355365+02:00,2025-10-20T14:16:11.296355365+02:00,76192296,0.000153
themis_base,job-330,med-0,2025-10-19T17:05:44+02:00,2025-10-20T14:15:37.296355365+02:00,2025-10-20T14:16:36.296355365+02:00,76193296,0.000252
themis_base,job-332,small-4,2025-10-19T17:05:45+02:00,2025-10-20T14:15:38.296355365+02:00,2025-10-20T14:16:33.296355365+02:00,76193296,0.000222
themis_base,job-334,small-0,2025-10-19T17:05:50+02:00,2025-10-20T14:15:40.296355365+02:00,2025-10-20T14:16:22.296355365+02:00,76190296,0.000169
themis_base,job-336,small-4,2025-10-19T17:05:50+02:00,2025-10-20T14:15:42.296355365+02:00,2025-10-20T14:16:32.296355365+02:00,76192296,0.000201
themis_base,job-341,small-1,2025-10-19T17:05:53+02:00,2025-10-20T14:15:47.296355365+02:00,2025-10-20T14:16:29.296355365+02:00,76194296,0.000169
themis_base,job-347,med-1,2025-10-19T17:06:00+02:00,2025-10-20T14:15:47.296355365+02:00,2025-10-20T14:16:43.296355365+02:00,76187296,0.000239
themis_base,job-351,small-1,2025-10-19T17:06:00+02:00,2025-10-20T14:15:53.296355365+02:00,2025-10-20T14:16:50.296355365+02:00,76193296,0.000230
themis_base,job-356,small-0,2025-10-19T17:06:06+02:00,2025-10-20T14:15:54.296355365+02:00,2025-10-20T14:16:39.296355365+02:00,76188296,0.000181
themis_base,job-11,gpu-0,2025-10-19T17:00:07+02:00,2025-10-20T14:15:55.296355365+02:00,2025-10-20T14:18:32.296355365+02:00,76548296,0.000419
themis_base,job-357,small-3,2025-10-19T17:06:08+02:00,2025-10-20T14:15:55.296355365+02:00,2025-10-20T14:16:45.296355365+02:00,76187296,0.000201
themis_base,job-12,burst-0,2025-10-19T17:00:08+02:00,2025-10-20T14:15:56.296355365+02:00,2025-10-20T14:18:06.296355365+02:00,76548296,0.000739
themis_base,job-37,burst-0,2025-10-19T17:00:33+02:00,2025-10-20T14:15:56.296355365+02:00,2025-10-20T14:25:36.296355365+02:00,76523296,0.006034
themis_base,job-358,burst-0,2025-10-19T17:06:10+02:00,2025-10-20T14:15:56.296355365+02:00,2025-10-20T14:16:44.296355365+02:00,76186296,0.000216
themis_base,job-359,burst-0,2025-10-19T17:06:11+02:00,2025-10-20T14:15:56.296355365+02:00,2025-10-20T14:16:53.296355365+02:00,76185296,0.000257
themis_base,job-365,burst-0,2025-10-19T17:06:14+02:00,2025-10-20T14:15:56.296355365+02:00,2025-10-20T14:16:38.296355365+02:00,76182296,0.000189
themis_base,job-376,small-2,2025-10-19T17:06:32+02:00,2025-10-20T14:15:57.296355365+02:00,2025-10-20T14:16:27.296355365+02:00,76165296,0.000121
themis_base,job-377,gpu-0,2025-10-19T17:06:32+02:00,2025-10-20T14:15:57.296355365+02:00,2025-10-20T14:16:50.296355365+02:00,76165296,0.000124
themis_base,job-382,small-4,2025-10-19T17:06:37+02:00,2025-10-20T14:15:57.296355365+02:00,2025-10-20T14:16:43.296355365+02:00,76160296,0.000185
themis_base,job-385,small-2,2025-10-19T17:06:39+02:00,2025-10-20T14:16:04.296355365+02:00,2025-10-20T14:16:34.296355365+02:00,76165296,0.000121
themis_base,job-386,med-2,2025-10-19T17:06:39+02:00,2025-10-20T14:16:04.296355365+02:00,2025-10-20T14:16:41.296355365+02:00,76165296,0.000158
themis_base,job-392,med-0,2025-10-19T17:06:43+02:00,2025-10-20T14:16:05.296355365+02:00,2025-10-20T14:16:46.296355365+02:00,76162296,0.000175
themis_base,job-396,small-3,2025-10-19T17:06:59+02:00,2025-10-20T14:16:08.296355365+02:00,2025-10-20T14:16:42.296355365+02:00,76149296,0.000137
themis_base,job-402,small-0,2025-10-19T17:07:07+02:00,2025-10-20T14:16:09.296355365+02:00,2025-10-20T14:17:04.296355365+02:00,76142296,0.000222
themis_base,job-403,small-1,2025-10-19T17:07:07+02:00,2025-10-20T14:16:09.296355365+02:00,2025-10-20T14:17:00.296355365+02:00,76142296,0.000205
themis_base,job-404,gpu-0,2025-10-19T17:07:08+02:00,2025-10-20T14:16:10.296355365+02:00,2025-10-20T14:16:54.296355365+02:00,76142296,0.000106
themis_base,job-406,small-3,2025-10-19T17:07:09+02:00,2025-10-20T14:16:11.296355365+02:00,2025-10-20T14:16:44.296355365+02:00,76142296,0.000133
themis_base,job-409,small-2,2025-10-19T17:07:14+02:00,2025-10-20T14:16:13.296355365+02:00,2025-10-20T14:16:45.296355365+02:00,76139296,0.000129
themis_base,job-410,small-4,2025-10-19T17:07:15+02:00,2025-10-20T14:16:13.296355365+02:00,2025-10-20T14:17:01.296355365+02:00,76138296,0.000193
themis_base,job-412,small-3,2025-10-19T17:07:16+02:00,2025-10-20T14:16:13.296355365+02:00,2025-10-20T14:17:08.296355365+02:00,76137296,0.000222
themis_base,job-414,small-2,2025-10-19T17:07:18+02:00,2025-10-20T14:16:15.296355365+02:00,2025-10-20T14:16:52.296355365+02:00,76137296,0.000149
themis_base,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-20T14:16:16.296355365+02:00,2025-10-20T14:18:57.296355365+02:00,76564296,0.000455
themis_base,job-25,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:16:16.296355365+02:00,2025-10-20T14:22:29.296355365+02:00,76557296,0.002849
themis_base,job-420,med-0,2025-10-19T17:07:23+02:00,2025-10-20T14:16:17.296355365+02:00,2025-10-20T14:16:50.296355365+02:00,76134296,0.000141
themis_base,job-421,small-0,2025-10-19T17:07:24+02:00,2025-10-20T14:16:19.296355365+02:00,2025-10-20T14:17:06.296355365+02:00,76135296,0.000189
themis_base,job-423,med-1,2025-10-19T17:07:25+02:00,2025-10-20T14:16:19.296355365+02:00,2025-10-20T14:16:52.296355365+02:00,76134296,0.000141
themis_base,job-426,gpu-0,2025-10-19T17:07:30+02:00,2025-10-20T14:16:19.296355365+02:00,2025-10-20T14:17:10.296355365+02:00,76129296,0.000126
themis_base,job-429,small-0,2025-10-19T17:07:33+02:00,2025-10-20T14:16:22.296355365+02:00,2025-10-20T14:17:13.296355365+02:00,76129296,0.000205
themis_base,job-433,small-1,2025-10-19T17:07:35+02:00,2025-10-20T14:16:24.296355365+02:00,2025-10-20T14:17:18.296355365+02:00,76129296,0.000218
themis_base,job-437,small-2,2025-10-19T17:07:37+02:00,2025-10-20T14:16:27.296355365+02:00,2025-10-20T14:16:59.296355365+02:00,76130296,0.000129
themis_base,job-441,small-1,2025-10-19T17:07:40+02:00,2025-10-20T14:16:29.296355365+02:00,2025-10-20T14:17:03.296355365+02:00,76129296,0.000137
themis_base,job-442,small-4,2025-10-19T17:07:40+02:00,2025-10-20T14:16:32.296355365+02:00,2025-10-20T14:17:10.296355365+02:00,76132296,0.000153
themis_base,job-447,small-4,2025-10-19T17:07:45+02:00,2025-10-20T14:16:33.296355365+02:00,2025-10-20T14:17:31.296355365+02:00,76128296,0.000234
themis_base,job-455,small-2,2025-10-19T17:07:51+02:00,2025-10-20T14:16:34.296355365+02:00,2025-10-20T14:17:29.296355365+02:00,76123296,0.000222
themis_base,job-460,med-0,2025-10-19T17:07:58+02:00,2025-10-20T14:16:36.296355365+02:00,2025-10-20T14:17:12.296355365+02:00,76118296,0.000154
themis_base,job-461,burst-0,2025-10-19T17:08:01+02:00,2025-10-20T14:16:38.296355365+02:00,2025-10-20T14:17:13.296355365+02:00,76117296,0.000157
themis_base,job-463,small-0,2025-10-19T17:08:03+02:00,2025-10-20T14:16:39.296355365+02:00,2025-10-20T14:17:19.296355365+02:00,76116296,0.000161
themis_base,job-468,med-2,2025-10-19T17:08:08+02:00,2025-10-20T14:16:41.296355365+02:00,2025-10-20T14:17:24.296355365+02:00,76113296,0.000184
themis_base,job-476,small-3,2025-10-19T17:08:17+02:00,2025-10-20T14:16:42.296355365+02:00,2025-10-20T14:17:19.296355365+02:00,76105296,0.000149
themis_base,job-481,small-4,2025-10-19T17:08:25+02:00,2025-10-20T14:16:43.296355365+02:00,2025-10-20T14:17:18.296355365+02:00,76098296,0.000141
themis_base,job-487,med-1,2025-10-19T17:08:41+02:00,2025-10-20T14:16:43.296355365+02:00,2025-10-20T14:17:22.296355365+02:00,76082296,0.000167
themis_base,job-499,small-3,2025-10-19T17:08:52+02:00,2025-10-20T14:16:44.296355365+02:00,2025-10-20T14:17:39.296355365+02:00,76072296,0.000222
themis_base,job-501,burst-0,2025-10-19T17:08:58+02:00,2025-10-20T14:16:44.296355365+02:00,2025-10-20T14:17:28.296355365+02:00,76066296,0.000198
themis_base,job-504,small-2,2025-10-19T17:09:05+02:00,2025-10-20T14:16:45.296355365+02:00,2025-10-20T14:17:41.296355365+02:00,76060296,0.000226
themis_base,job-506,small-3,2025-10-19T17:09:10+02:00,2025-10-20T14:16:45.296355365+02:00,2025-10-20T14:17:30.296355365+02:00,76055296,0.000181
themis_base,job-508,med-0,2025-10-19T17:09:13+02:00,2025-10-20T14:16:46.296355365+02:00,2025-10-20T14:17:31.296355365+02:00,76053296,0.000192
themis_base,job-511,small-1,2025-10-19T17:09:15+02:00,2025-10-20T14:16:50.296355365+02:00,2025-10-20T14:17:31.296355365+02:00,76055296,0.000165
themis_base,job-512,gpu-0,2025-10-19T17:09:16+02:00,2025-10-20T14:16:50.296355365+02:00,2025-10-20T14:17:48.296355365+02:00,76054296,0.000156
themis_base,job-517,med-0,2025-10-19T17:09:21+02:00,2025-10-20T14:16:50.296355365+02:00,2025-10-20T14:17:39.296355365+02:00,76049296,0.000209
themis_base,job-520,small-2,2025-10-19T17:09:24+02:00,2025-10-20T14:16:52.296355365+02:00,2025-10-20T14:17:33.296355365+02:00,76048296,0.000165
themis_base,job-521,med-1,2025-10-19T17:09:25+02:00,2025-10-20T14:16:52.296355365+02:00,2025-10-20T14:17:47.296355365+02:00,76047296,0.000235
themis_base,job-522,burst-0,2025-10-19T17:09:25+02:00,2025-10-20T14:16:53.296355365+02:00,2025-10-20T14:17:34.296355365+02:00,76048296,0.000184
themis_base,job-524,gpu-0,2025-10-19T17:09:27+02:00,2025-10-20T14:16:54.296355365+02:00,2025-10-20T14:17:29.296355365+02:00,76047296,0.000095
themis_base,job-526,small-2,2025-10-19T17:09:32+02:00,2025-10-20T14:16:59.296355365+02:00,2025-10-20T14:17:37.296355365+02:00,76047296,0.000153
themis_base,job-527,small-1,2025-10-19T17:09:34+02:00,2025-10-20T14:17:00.296355365+02:00,2025-10-20T14:17:49.296355365+02:00,76046296,0.000197
themis_base,job-534,small-4,2025-10-19T17:09:39+02:00,2025-10-20T14:17:01.296355365+02:00,2025-10-20T14:17:56.296355365+02:00,76042296,0.000222
themis_base,job-546,small-1,2025-10-19T17:09:52+02:00,2025-10-20T14:17:03.296355365+02:00,2025-10-20T14:17:44.296355365+02:00,76031296,0.000165
themis_base,job-551,small-0,2025-10-19T17:09:54+02:00,2025-10-20T14:17:04.296355365+02:00,2025-10-20T14:17:52.296355365+02:00,76030296,0.000193
themis_base,job-554,small-0,2025-10-19T17:09:59+02:00,2025-10-20T14:17:06.296355365+02:00,2025-10-20T14:17:52.296355365+02:00,76027296,0.000185
themis_base,job-555,small-3,2025-10-19T17:09:59+02:00,2025-10-20T14:17:08.296355365+02:00,2025-10-20T14:18:02.296355365+02:00,76029296,0.000218
themis_base,job-556,small-4,2025-10-19T17:09:59+02:00,2025-10-20T14:17:10.296355365+02:00,2025-10-20T14:17:58.296355365+02:00,76031296,0.000193
themis_base,job-558,gpu-0,2025-10-19T17:10:00+02:00,2025-10-20T14:17:10.296355365+02:00,2025-10-20T14:18:08.296355365+02:00,76030296,0.000163
themis_base,job-559,med-0,2025-10-19T17:10:00+02:00,2025-10-20T14:17:12.296355365+02:00,2025-10-20T14:17:57.296355365+02:00,76032296,0.000192
themis_base,job-563,small-0,2025-10-19T17:10:01+02:00,2025-10-20T14:17:13.296355365+02:00,2025-10-20T14:18:07.296355365+02:00,76032296,0.000218
themis_base,job-570,burst-0,2025-10-19T17:10:06+02:00,2025-10-20T14:17:13.296355365+02:00,2025-10-20T14:17:45.296355365+02:00,76027296,0.000143
themis_base,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:17:17.296355365+02:00,2025-10-20T14:26:14.296355365+02:00,76625296,0.006813
themis_base,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:17:17.296355365+02:00,2025-10-20T14:20:14.296355365+02:00,76618296,0.001001
themis_base,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:17:18.296355365+02:00,2025-10-20T14:18:04.296355365+02:00,76029296,0.000185
