sched,job_id,node,submit,start,end,wait_ms,ci_cost
themis_base,job-76,small-2,2025-10-19T17:01:14+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:24.098024032+02:00,76406098,0.000177
themis_base,job-80,small-0,2025-10-19T17:01:22+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:37.098024032+02:00,76398098,0.000230
themis_base,job-87,small-3,2025-10-19T17:01:28+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:22.098024032+02:00,76392098,0.000169
themis_base,job-95,small-4,2025-10-19T17:01:34+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:35.098024032+02:00,76386098,0.000222
themis_base,job-98,small-1,2025-10-19T17:01:38+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:28.098024032+02:00,76382098,0.000193
themis_base,job-100,small-2,2025-10-19T17:01:39+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:34.098024032+02:00,76381098,0.000218
themis_base,job-101,small-0,2025-10-19T17:01:42+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:36.098024032+02:00,76378098,0.000226
themis_base,job-105,small-3,2025-10-19T17:01:45+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:37.098024032+02:00,76375098,0.000230
themis_base,job-108,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:17.098024032+02:00,76374098,0.000140
themis_base,job-113,gpu-0,2025-10-19T17:01:57+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:14.098024032+02:00,76363098,0.000129
themis_base,job-118,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:29.098024032+02:00,76356098,0.000186
themis_base,job-119,med-1,2025-10-19T17:02:04+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:15.098024032+02:00,76356098,0.000149
themis_base,job-121,med-1,2025-10-19T17:02:07+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:20.098024032+02:00,76353098,0.000171
themis_base,job-122,med-0,2025-10-19T17:02:08+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:33.098024032+02:00,76352098,0.000226
themis_base,job-127,med-0,2025-10-19T17:02:11+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:30.098024032+02:00,76349098,0.000214
themis_base,job-130,med-0,2025-10-19T17:02:16+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:28.098024032+02:00,76344098,0.000205
themis_base,job-133,med-2,2025-10-19T17:02:21+02:00,2025-10-20T14:14:40.098024032+02:00,2025-10-20T14:15:17.098024032+02:00,76339098,0.000158
themis_base,job-136,small-4,2025-10-19T17:02:22+02:00,2025-10-20T14:15:12.098024032+02:00,2025-10-20T14:15:58.098024032+02:00,76370098,0.000185
themis_base,job-137,gpu-0,2025-10-19T17:02:22+02:00,2025-10-20T14:15:14.098024032+02:00,2025-10-20T14:16:11.098024032+02:00,76372098,0.000117
themis_base,job-144,med-1,2025-10-19T17:02:27+02:00,2025-10-20T14:15:15.098024032+02:00,2025-10-20T14:15:55.098024032+02:00,76368098,0.000171
themis_base,job-147,small-4,2025-10-19T17:02:29+02:00,2025-10-20T14:15:17.098024032+02:00,2025-10-20T14:15:55.098024032+02:00,76368098,0.000153
themis_base,job-151,small-1,2025-10-19T17:02:35+02:00,2025-10-20T14:15:17.098024032+02:00,2025-10-20T14:16:05.098024032+02:00,76362098,0.000193
themis_base,job-158,gpu-0,2025-10-19T17:02:45+02:00,2025-10-20T14:15:17.098024032+02:00,2025-10-20T14:15:50.098024032+02:00,76352098,0.000068
themis_base,job-160,med-2,2025-10-19T17:02:47+02:00,2025-10-20T14:15:17.098024032+02:00,2025-10-20T14:15:56.098024032+02:00,76350098,0.000167
themis_base,job-161,small-4,2025-10-19T17:02:47+02:00,2025-10-20T14:15:18.098024032+02:00,2025-10-20T14:15:58.098024032+02:00,76351098,0.000161
themis_base,job-164,med-1,2025-10-19T17:02:50+02:00,2025-10-20T14:15:20.098024032+02:00,2025-10-20T14:16:14.098024032+02:00,76350098,0.000231
themis_base,job-172,small-2,2025-10-19T17:02:57+02:00,2025-10-20T14:15:21.098024032+02:00,2025-10-20T14:16:04.098024032+02:00,76344098,0.000173
themis_base,job-176,small-0,2025-10-19T17:03:02+02:00,2025-10-20T14:15:22.098024032+02:00,2025-10-20T14:16:01.098024032+02:00,76340098,0.000157
themis_base,job-180,small-3,2025-10-19T17:03:04+02:00,2025-10-20T14:15:22.098024032+02:00,2025-10-20T14:16:18.098024032+02:00,76338098,0.000226
themis_base,job-181,small-2,2025-10-19T17:03:05+02:00,2025-10-20T14:15:24.098024032+02:00,2025-10-20T14:16:00.098024032+02:00,76339098,0.000145
themis_base,job-183,small-0,2025-10-19T17:03:05+02:00,2025-10-20T14:15:25.098024032+02:00,2025-10-20T14:16:20.098024032+02:00,76340098,0.000222
themis_base,job-184,small-1,2025-10-19T17:03:05+02:00,2025-10-20T14:15:28.098024032+02:00,2025-10-20T14:16:02.098024032+02:00,76343098,0.000137
themis_base,job-187,med-0,2025-10-19T17:03:09+02:00,2025-10-20T14:15:28.098024032+02:00,2025-10-20T14:16:22.098024032+02:00,76339098,0.000231
themis_base,job-189,small-3,2025-10-19T17:03:12+02:00,2025-10-20T14:15:29.098024032+02:00,2025-10-20T14:16:07.098024032+02:00,76337098,0.000153
themis_base,job-190,gpu-0,2025-10-19T17:03:12+02:00,2025-10-20T14:15:29.098024032+02:00,2025-10-20T14:16:20.098024032+02:00,76337098,0.000110
themis_base,job-191,med-0,2025-10-19T17:03:13+02:00,2025-10-20T14:15:30.098024032+02:00,2025-10-20T14:16:27.098024032+02:00,76337098,0.000243
themis_base,job-197,small-1,2025-10-19T17:03:27+02:00,2025-10-20T14:15:31.098024032+02:00,2025-10-20T14:16:22.098024032+02:00,76324098,0.000205
themis_base,job-202,small-2,2025-10-19T17:03:36+02:00,2025-10-20T14:15:32.098024032+02:00,2025-10-20T14:16:20.098024032+02:00,76316098,0.000193
themis_base,job-206,small-3,2025-10-19T17:03:44+02:00,2025-10-20T14:15:33.098024032+02:00,2025-10-20T14:16:17.098024032+02:00,76309098,0.000177
themis_base,job-208,med-0,2025-10-19T17:03:44+02:00,2025-10-20T14:15:33.098024032+02:00,2025-10-20T14:16:05.098024032+02:00,76309098,0.000137
themis_base,job-211,small-2,2025-10-19T17:03:46+02:00,2025-10-20T14:15:34.098024032+02:00,2025-10-20T14:16:07.098024032+02:00,76308098,0.000133
themis_base,job-214,small-4,2025-10-19T17:03:51+02:00,2025-10-20T14:15:35.098024032+02:00,2025-10-20T14:16:18.098024032+02:00,76304098,0.000173
themis_base,job-215,small-0,2025-10-19T17:03:53+02:00,2025-10-20T14:15:36.098024032+02:00,2025-10-20T14:16:12.098024032+02:00,76303098,0.000145
themis_base,job-216,small-0,2025-10-19T17:03:53+02:00,2025-10-20T14:15:37.098024032+02:00,2025-10-20T14:16:30.098024032+02:00,76304098,0.000213
themis_base,job-218,small-1,2025-10-19T17:03:55+02:00,2025-10-20T14:15:37.098024032+02:00,2025-10-20T14:16:22.098024032+02:00,76302098,0.000181
themis_base,job-220,small-3,2025-10-19T17:03:56+02:00,2025-10-20T14:15:37.098024032+02:00,2025-10-20T14:16:23.098024032+02:00,76301098,0.000185
themis_base,job-229,gpu-0,2025-10-19T17:04:08+02:00,2025-10-20T14:15:50.098024032+02:00,2025-10-20T14:16:47.098024032+02:00,76302098,0.000130
themis_base,job-230,small-4,2025-10-19T17:04:11+02:00,2025-10-20T14:15:55.098024032+02:00,2025-10-20T14:16:47.098024032+02:00,76304098,0.000209
themis_base,job-237,med-1,2025-10-19T17:04:16+02:00,2025-10-20T14:15:55.098024032+02:00,2025-10-20T14:16:37.098024032+02:00,76299098,0.000179
themis_base,job-238,med-2,2025-10-19T17:04:16+02:00,2025-10-20T14:15:56.098024032+02:00,2025-10-20T14:16:54.098024032+02:00,76300098,0.000248
themis_base,job-243,small-4,2025-10-19T17:04:21+02:00,2025-10-20T14:15:58.098024032+02:00,2025-10-20T14:16:28.098024032+02:00,76297098,0.000121
themis_base,job-248,small-4,2025-10-19T17:04:25+02:00,2025-10-20T14:15:58.098024032+02:00,2025-10-20T14:16:32.098024032+02:00,76293098,0.000137
themis_base,job-250,small-2,2025-10-19T17:04:26+02:00,2025-10-20T14:16:00.098024032+02:00,2025-10-20T14:16:54.098024032+02:00,76294098,0.000218
themis_base,job-255,small-0,2025-10-19T17:04:30+02:00,2025-10-20T14:16:01.098024032+02:00,2025-10-20T14:16:44.098024032+02:00,76291098,0.000173
themis_base,job-259,small-1,2025-10-19T17:04:37+02:00,2025-10-20T14:16:02.098024032+02:00,2025-10-20T14:16:37.098024032+02:00,76285098,0.000141
themis_base,job-271,small-2,2025-10-19T17:04:42+02:00,2025-10-20T14:16:04.098024032+02:00,2025-10-20T14:17:03.098024032+02:00,76282098,0.000238
themis_base,job-275,small-1,2025-10-19T17:04:49+02:00,2025-10-20T14:16:05.098024032+02:00,2025-10-20T14:16:43.098024032+02:00,76276098,0.000153
themis_base,job-276,med-0,2025-10-19T17:04:52+02:00,2025-10-20T14:16:05.098024032+02:00,2025-10-20T14:16:55.098024032+02:00,76273098,0.000214
themis_base,job-279,small-3,2025-10-19T17:04:57+02:00,2025-10-20T14:16:07.098024032+02:00,2025-10-20T14:16:45.098024032+02:00,76270098,0.000153
themis_base,job-281,small-2,2025-10-19T17:05:03+02:00,2025-10-20T14:16:07.098024032+02:00,2025-10-20T14:16:47.098024032+02:00,76264098,0.000161
themis_base,job-284,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T14:16:11.098024032+02:00,2025-10-20T14:17:09.098024032+02:00,76267098,0.000141
themis_base,job-288,small-0,2025-10-19T17:05:08+02:00,2025-10-20T14:16:12.098024032+02:00,2025-10-20T14:17:09.098024032+02:00,76264098,0.000230
themis_base,job-289,med-1,2025-10-19T17:05:08+02:00,2025-10-20T14:16:14.098024032+02:00,2025-10-20T14:17:09.098024032+02:00,76266098,0.000235
themis_base,job-293,small-3,2025-10-19T17:05:13+02:00,2025-10-20T14:16:17.098024032+02:00,2025-10-20T14:17:03.098024032+02:00,76264098,0.000185
themis_base,job-296,small-3,2025-10-19T17:05:17+02:00,2025-10-20T14:16:18.098024032+02:00,2025-10-20T14:16:58.098024032+02:00,76261098,0.000161
themis_base,job-297,small-4,2025-10-19T17:05:17+02:00,2025-10-20T14:16:18.098024032+02:00,2025-10-20T14:17:03.098024032+02:00,76261098,0.000181
themis_base,job-301,small-0,2025-10-19T17:05:21+02:00,2025-10-20T14:16:20.098024032+02:00,2025-10-20T14:16:59.098024032+02:00,76259098,0.000157
themis_base,job-302,gpu-0,2025-10-19T17:05:21+02:00,2025-10-20T14:16:20.098024032+02:00,2025-10-20T14:17:00.098024032+02:00,76259098,0.000099
themis_base,job-305,small-2,2025-10-19T17:05:22+02:00,2025-10-20T14:16:20.098024032+02:00,2025-10-20T14:17:05.098024032+02:00,76258098,0.000181
themis_base,job-311,small-1,2025-10-19T17:05:25+02:00,2025-10-20T14:16:22.098024032+02:00,2025-10-20T14:17:14.098024032+02:00,76257098,0.000209
themis_base,job-318,small-1,2025-10-19T17:05:31+02:00,2025-10-20T14:16:22.098024032+02:00,2025-10-20T14:16:59.098024032+02:00,76251098,0.000149
themis_base,job-320,med-0,2025-10-19T17:05:35+02:00,2025-10-20T14:16:22.098024032+02:00,2025-10-20T14:17:07.098024032+02:00,76247098,0.000192
themis_base,job-328,small-3,2025-10-19T17:05:41+02:00,2025-10-20T14:16:23.098024032+02:00,2025-10-20T14:17:01.098024032+02:00,76242098,0.000153
themis_base,job-330,med-0,2025-10-19T17:05:44+02:00,2025-10-20T14:16:27.098024032+02:00,2025-10-20T14:17:26.098024032+02:00,76243098,0.000252
themis_base,job-332,small-4,2025-10-19T17:05:45+02:00,2025-10-20T14:16:28.098024032+02:00,2025-10-20T14:17:23.098024032+02:00,76243098,0.000222
themis_base,job-334,small-0,2025-10-19T17:05:50+02:00,2025-10-20T14:16:30.098024032+02:00,2025-10-20T14:17:12.098024032+02:00,76240098,0.000169
themis_base,job-336,small-4,2025-10-19T17:05:50+02:00,2025-10-20T14:16:32.098024032+02:00,2025-10-20T14:17:22.098024032+02:00,76242098,0.000201
themis_base,job-341,small-1,2025-10-19T17:05:53+02:00,2025-10-20T14:16:37.098024032+02:00,2025-10-20T14:17:19.098024032+02:00,76244098,0.000169
themis_base,job-347,med-1,2025-10-19T17:06:00+02:00,2025-10-20T14:16:37.098024032+02:00,2025-10-20T14:17:33.098024032+02:00,76237098,0.000239
themis_base,job-351,small-1,2025-10-19T17:06:00+02:00,2025-10-20T14:16:43.098024032+02:00,2025-10-20T14:17:40.098024032+02:00,76243098,0.000230
themis_base,job-356,small-0,2025-10-19T17:06:06+02:00,2025-10-20T14:16:44.098024032+02:00,2025-10-20T14:17:29.098024032+02:00,76238098,0.000181
themis_base,job-11,gpu-0,2025-10-19T17:00:07+02:00,2025-10-20T14:16:45.098024032+02:00,2025-10-20T14:19:22.098024032+02:00,76598098,0.000478
themis_base,job-357,small-3,2025-10-19T17:06:08+02:00,2025-10-20T14:16:45.098024032+02:00,2025-10-20T14:17:35.098024032+02:00,76237098,0.000201
themis_base,job-12,burst-0,2025-10-19T17:00:08+02:00,2025-10-20T14:16:46.098024032+02:00,2025-10-20T14:18:56.098024032+02:00,76598098,0.000737
themis_base,job-37,burst-0,2025-10-19T17:00:33+02:00,2025-10-20T14:16:46.098024032+02:00,2025-10-20T14:26:26.098024032+02:00,76573098,0.006016
themis_base,job-358,burst-0,2025-10-19T17:06:10+02:00,2025-10-20T14:16:46.098024032+02:00,2025-10-20T14:17:34.098024032+02:00,76236098,0.000216
themis_base,job-359,burst-0,2025-10-19T17:06:11+02:00,2025-10-20T14:16:46.098024032+02:00,2025-10-20T14:17:43.098024032+02:00,76235098,0.000256
themis_base,job-365,burst-0,2025-10-19T17:06:14+02:00,2025-10-20T14:16:46.098024032+02:00,2025-10-20T14:17:28.098024032+02:00,76232098,0.000189
themis_base,job-376,small-2,2025-10-19T17:06:32+02:00,2025-10-20T14:16:47.098024032+02:00,2025-10-20T14:17:17.098024032+02:00,76215098,0.000121
themis_base,job-377,gpu-0,2025-10-19T17:06:32+02:00,2025-10-20T14:16:47.098024032+02:00,2025-10-20T14:17:40.098024032+02:00,76215098,0.000141
themis_base,job-382,small-4,2025-10-19T17:06:37+02:00,2025-10-20T14:16:47.098024032+02:00,2025-10-20T14:17:33.098024032+02:00,76210098,0.000185
themis_base,job-385,small-2,2025-10-19T17:06:39+02:00,2025-10-20T14:16:54.098024032+02:00,2025-10-20T14:17:24.098024032+02:00,76215098,0.000121
themis_base,job-386,med-2,2025-10-19T17:06:39+02:00,2025-10-20T14:16:54.098024032+02:00,2025-10-20T14:17:31.098024032+02:00,76215098,0.000158
themis_base,job-392,med-0,2025-10-19T17:06:43+02:00,2025-10-20T14:16:55.098024032+02:00,2025-10-20T14:17:36.098024032+02:00,76212098,0.000175
themis_base,job-396,small-3,2025-10-19T17:06:59+02:00,2025-10-20T14:16:58.098024032+02:00,2025-10-20T14:17:32.098024032+02:00,76199098,0.000137
themis_base,job-402,small-0,2025-10-19T17:07:07+02:00,2025-10-20T14:16:59.098024032+02:00,2025-10-20T14:17:54.098024032+02:00,76192098,0.000222
themis_base,job-403,small-1,2025-10-19T17:07:07+02:00,2025-10-20T14:16:59.098024032+02:00,2025-10-20T14:17:50.098024032+02:00,76192098,0.000205
themis_base,job-404,gpu-0,2025-10-19T17:07:08+02:00,2025-10-20T14:17:00.098024032+02:00,2025-10-20T14:17:44.098024032+02:00,76192098,0.000121
themis_base,job-406,small-3,2025-10-19T17:07:09+02:00,2025-10-20T14:17:01.098024032+02:00,2025-10-20T14:17:34.098024032+02:00,76192098,0.000133
themis_base,job-409,small-2,2025-10-19T17:07:14+02:00,2025-10-20T14:17:03.098024032+02:00,2025-10-20T14:17:35.098024032+02:00,76189098,0.000129
themis_base,job-410,small-4,2025-10-19T17:07:15+02:00,2025-10-20T14:17:03.098024032+02:00,2025-10-20T14:17:51.098024032+02:00,76188098,0.000193
themis_base,job-412,small-3,2025-10-19T17:07:16+02:00,2025-10-20T14:17:03.098024032+02:00,2025-10-20T14:17:58.098024032+02:00,76187098,0.000222
themis_base,job-414,small-2,2025-10-19T17:07:18+02:00,2025-10-20T14:17:05.098024032+02:00,2025-10-20T14:17:42.098024032+02:00,76187098,0.000149
themis_base,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-20T14:17:06.098024032+02:00,2025-10-20T14:19:47.098024032+02:00,76614098,0.000516
themis_base,job-25,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:17:06.098024032+02:00,2025-10-20T14:23:19.098024032+02:00,76607098,0.003228
themis_base,job-420,med-0,2025-10-19T17:07:23+02:00,2025-10-20T14:17:07.098024032+02:00,2025-10-20T14:17:40.098024032+02:00,76184098,0.000141
themis_base,job-421,small-0,2025-10-19T17:07:24+02:00,2025-10-20T14:17:09.098024032+02:00,2025-10-20T14:17:56.098024032+02:00,76185098,0.000189
themis_base,job-423,med-1,2025-10-19T17:07:25+02:00,2025-10-20T14:17:09.098024032+02:00,2025-10-20T14:17:42.098024032+02:00,76184098,0.000141
themis_base,job-426,gpu-0,2025-10-19T17:07:30+02:00,2025-10-20T14:17:09.098024032+02:00,2025-10-20T14:18:00.098024032+02:00,76179098,0.000143
themis_base,job-429,small-0,2025-10-19T17:07:33+02:00,2025-10-20T14:17:12.098024032+02:00,2025-10-20T14:18:03.098024032+02:00,76179098,0.000205
themis_base,job-433,small-1,2025-10-19T17:07:35+02:00,2025-10-20T14:17:14.098024032+02:00,2025-10-20T14:18:08.098024032+02:00,76179098,0.000218
themis_base,job-437,small-2,2025-10-19T17:07:37+02:00,2025-10-20T14:17:17.098024032+02:00,2025-10-20T14:17:49.098024032+02:00,76180098,0.000129
themis_base,job-441,small-1,2025-10-19T17:07:40+02:00,2025-10-20T14:17:19.098024032+02:00,2025-10-20T14:17:53.098024032+02:00,76179098,0.000137
themis_base,job-442,small-4,2025-10-19T17:07:40+02:00,2025-10-20T14:17:22.098024032+02:00,2025-10-20T14:18:00.098024032+02:00,76182098,0.000153
themis_base,job-447,small-4,2025-10-19T17:07:45+02:00,2025-10-20T14:17:23.098024032+02:00,2025-10-20T14:18:21.098024032+02:00,76178098,0.000234
themis_base,job-455,small-2,2025-10-19T17:07:51+02:00,2025-10-20T14:17:24.098024032+02:00,2025-10-20T14:18:19.098024032+02:00,76173098,0.000222
themis_base,job-460,med-0,2025-10-19T17:07:58+02:00,2025-10-20T14:17:26.098024032+02:00,2025-10-20T14:18:02.098024032+02:00,76168098,0.000154
themis_base,job-461,burst-0,2025-10-19T17:08:01+02:00,2025-10-20T14:17:28.098024032+02:00,2025-10-20T14:18:03.098024032+02:00,76167098,0.000157
themis_base,job-463,small-0,2025-10-19T17:08:03+02:00,2025-10-20T14:17:29.098024032+02:00,2025-10-20T14:18:09.098024032+02:00,76166098,0.000161
themis_base,job-468,med-2,2025-10-19T17:08:08+02:00,2025-10-20T14:17:31.098024032+02:00,2025-10-20T14:18:14.098024032+02:00,76163098,0.000184
themis_base,job-476,small-3,2025-10-19T17:08:17+02:00,2025-10-20T14:17:32.098024032+02:00,2025-10-20T14:18:09.098024032+02:00,76155098,0.000149
themis_base,job-481,small-4,2025-10-19T17:08:25+02:00,2025-10-20T14:17:33.098024032+02:00,2025-10-20T14:18:08.098024032+02:00,76148098,0.000141
themis_base,job-487,med-1,2025-10-19T17:08:41+02:00,2025-10-20T14:17:33.098024032+02:00,2025-10-20T14:18:12.098024032+02:00,76132098,0.000167
themis_base,job-499,small-3,2025-10-19T17:08:52+02:00,2025-10-20T14:17:34.098024032+02:00,2025-10-20T14:18:29.098024032+02:00,76122098,0.000222
themis_base,job-501,burst-0,2025-10-19T17:08:58+02:00,2025-10-20T14:17:34.098024032+02:00,2025-10-20T14:18:18.098024032+02:00,76116098,0.000197
themis_base,job-504,small-2,2025-10-19T17:09:05+02:00,2025-10-20T14:17:35.098024032+02:00,2025-10-20T14:18:31.098024032+02:00,76110098,0.000226
themis_base,job-506,small-3,2025-10-19T17:09:10+02:00,2025-10-20T14:17:35.098024032+02:00,2025-10-20T14:18:20.098024032+02:00,76105098,0.000181
themis_base,job-508,med-0,2025-10-19T17:09:13+02:00,2025-10-20T14:17:36.098024032+02:00,2025-10-20T14:18:21.098024032+02:00,76103098,0.000192
themis_base,job-511,small-1,2025-10-19T17:09:15+02:00,2025-10-20T14:17:40.098024032+02:00,2025-10-20T14:18:21.098024032+02:00,76105098,0.000165
themis_base,job-512,gpu-0,2025-10-19T17:09:16+02:00,2025-10-20T14:17:40.098024032+02:00,2025-10-20T14:18:38.098024032+02:00,76104098,0.000174
themis_base,job-517,med-0,2025-10-19T17:09:21+02:00,2025-10-20T14:17:40.098024032+02:00,2025-10-20T14:18:29.098024032+02:00,76099098,0.000209
themis_base,job-520,small-2,2025-10-19T17:09:24+02:00,2025-10-20T14:17:42.098024032+02:00,2025-10-20T14:18:23.098024032+02:00,76098098,0.000165
themis_base,job-521,med-1,2025-10-19T17:09:25+02:00,2025-10-20T14:17:42.098024032+02:00,2025-10-20T14:18:37.098024032+02:00,76097098,0.000235
themis_base,job-522,burst-0,2025-10-19T17:09:25+02:00,2025-10-20T14:17:43.098024032+02:00,2025-10-20T14:18:24.098024032+02:00,76098098,0.000183
themis_base,job-524,gpu-0,2025-10-19T17:09:27+02:00,2025-10-20T14:17:44.098024032+02:00,2025-10-20T14:18:19.098024032+02:00,76097098,0.000106
themis_base,job-526,small-2,2025-10-19T17:09:32+02:00,2025-10-20T14:17:49.098024032+02:00,2025-10-20T14:18:27.098024032+02:00,76097098,0.000153
themis_base,job-527,small-1,2025-10-19T17:09:34+02:00,2025-10-20T14:17:50.098024032+02:00,2025-10-20T14:18:39.098024032+02:00,76096098,0.000197
themis_base,job-534,small-4,2025-10-19T17:09:39+02:00,2025-10-20T14:17:51.098024032+02:00,2025-10-20T14:18:46.098024032+02:00,76092098,0.000222
themis_base,job-546,small-1,2025-10-19T17:09:52+02:00,2025-10-20T14:17:53.098024032+02:00,2025-10-20T14:18:34.098024032+02:00,76081098,0.000165
themis_base,job-551,small-0,2025-10-19T17:09:54+02:00,2025-10-20T14:17:54.098024032+02:00,2025-10-20T14:18:42.098024032+02:00,76080098,0.000193
themis_base,job-554,small-0,2025-10-19T17:09:59+02:00,2025-10-20T14:17:56.098024032+02:00,2025-10-20T14:18:42.098024032+02:00,76077098,0.000185
themis_base,job-555,small-3,2025-10-19T17:09:59+02:00,2025-10-20T14:17:58.098024032+02:00,2025-10-20T14:18:52.098024032+02:00,76079098,0.000218
themis_base,job-556,small-4,2025-10-19T17:09:59+02:00,2025-10-20T14:18:00.098024032+02:00,2025-10-20T14:18:48.098024032+02:00,76081098,0.000193
themis_base,job-558,gpu-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:00.098024032+02:00,2025-10-20T14:18:58.098024032+02:00,76080098,0.000182
themis_base,job-559,med-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:02.098024032+02:00,2025-10-20T14:18:47.098024032+02:00,76082098,0.000192
themis_base,job-563,small-0,2025-10-19T17:10:01+02:00,2025-10-20T14:18:03.098024032+02:00,2025-10-20T14:18:57.098024032+02:00,76082098,0.000218
themis_base,job-570,burst-0,2025-10-19T17:10:06+02:00,2025-10-20T14:18:03.098024032+02:00,2025-10-20T14:18:35.098024032+02:00,76077098,0.000143
themis_base,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:18:07.098024032+02:00,2025-10-20T14:27:04.098024032+02:00,76675098,0.006771
themis_base,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:18:07.098024032+02:00,2025-10-20T14:21:04.098024032+02:00,76668098,0.000995
themis_base,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:18:08.098024032+02:00,2025-10-20T14:18:54.098024032+02:00,76079098,0.000185
